DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-19                20:38:08.645              169.52648896              4068.635735               170.52648896              1497904688.646            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8995529947E+000         1.9318310503E+000         5.2879582499E+002         5.3978077373E+002         1.3177706183E+000         1.6391174340E+000         
2017-06-19                20:38:10.270              169.52650777              4068.636186               170.52650777              1497904690.271            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989825364E+000         1.9318310503E+000         5.2879582499E+002         5.3978077373E+002         1.3177706183E+000         1.6391174340E+000         
2017-06-19                20:38:11.252              169.52651912              4068.636459               170.52651912              1497904691.252            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989825364E+000         1.9318310503E+000         5.2881735112E+002         5.3978077373E+002         1.3177706183E+000         1.6391174340E+000         
2017-06-19                20:38:13.630              169.52654664              4068.637119               170.52654664              1497904693.630            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989825364E+000         1.9312955401E+000         5.2881735112E+002         5.3981795476E+002         1.3165403214E+000         1.6376455650E+000         
2017-06-19                20:38:15.240              169.52656529              4068.637567               170.52656529              1497904695.241            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992800005E+000         1.9312955401E+000         5.2881735112E+002         5.3981795476E+002         1.3165403214E+000         1.6376455650E+000         
2017-06-19                20:38:16.196              169.52657634              4068.637832               170.52657634              1497904696.196            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992800005E+000         1.9312955401E+000         5.2886815939E+002         5.3981795476E+002         1.3165403214E+000         1.6376455650E+000         
2017-06-19                20:38:18.640              169.52660463              4068.638511               170.52660463              1497904698.640            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992800005E+000         1.9315979781E+000         5.2886815939E+002         5.3986979007E+002         1.3177635776E+000         1.6391090111E+000         
2017-06-19                20:38:20.210              169.52662280              4068.638947               170.52662280              1497904700.210            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989530866E+000         1.9315979781E+000         5.2886815939E+002         5.3986979007E+002         1.3177635776E+000         1.6391090111E+000         
2017-06-19                20:38:21.157              169.52663377              4068.639211               170.52663377              1497904701.158            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989530866E+000         1.9315979781E+000         5.2887904591E+002         5.3986979007E+002         1.3177635776E+000         1.6391090111E+000         
2017-06-19                20:38:23.644              169.52666255              4068.639901               170.52666255              1497904703.644            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8989530866E+000         1.9313194061E+000         5.2887904591E+002         5.3989926884E+002         1.3208669754E+000         1.6428213218E+000         
2017-06-19                20:38:25.298              169.52668169              4068.640361               170.52668169              1497904705.298            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992386777E+000         1.9313194061E+000         5.2887904591E+002         5.3989926884E+002         1.3208669754E+000         1.6428213218E+000         
2017-06-19                20:38:26.280              169.52669307              4068.640634               170.52669307              1497904706.281            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992386777E+000         1.9313194061E+000         5.2901079777E+002         5.3989926884E+002         1.3208669754E+000         1.6428213218E+000         
2017-06-19                20:38:28.486              169.52671860              4068.641246               170.52671860              1497904708.487            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992386777E+000         1.9316822579E+000         5.2901079777E+002         5.4005843346E+002         1.3235727910E+000         1.6460575172E+000         
2017-06-19                20:38:30.178              169.52673818              4068.641716               170.52673818              1497904710.179            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993802237E+000         1.9316822579E+000         5.2901079777E+002         5.4005843346E+002         1.3235727910E+000         1.6460575172E+000         
2017-06-19                20:38:31.167              169.52674962              4068.641991               170.52674962              1497904711.167            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993802237E+000         1.9316822579E+000         5.2906859850E+002         5.4005843346E+002         1.3235727910E+000         1.6460575172E+000         
2017-06-19                20:38:33.632              169.52677816              4068.642676               170.52677816              1497904713.633            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993802237E+000         1.9318553642E+000         5.2906859850E+002         5.4012737170E+002         1.3232051363E+000         1.6456178254E+000         
2017-06-19                20:38:35.206              169.52679637              4068.643113               170.52679637              1497904715.206            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992102710E+000         1.9318553642E+000         5.2906859850E+002         5.4012737170E+002         1.3232051363E+000         1.6456178254E+000         
2017-06-19                20:38:36.150              169.52680729              4068.643375               170.52680729              1497904716.150            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992102710E+000         1.9318553642E+000         5.2910151374E+002         5.4012737170E+002         1.3232051363E+000         1.6456178254E+000         
2017-06-19                20:38:38.717              169.52683700              4068.644088               170.52683700              1497904718.717            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992102710E+000         1.9316792247E+000         5.2910151374E+002         5.4015985676E+002         1.3233095177E+000         1.6457426598E+000         
2017-06-19                20:38:40.232              169.52685454              4068.644509               170.52685454              1497904720.232            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993839804E+000         1.9316792247E+000         5.2910151374E+002         5.4015985676E+002         1.3233095177E+000         1.6457426598E+000         
2017-06-19                20:38:41.170              169.52686539              4068.644769               170.52686539              1497904721.170            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993839804E+000         1.9316792247E+000         5.2911899527E+002         5.4015985676E+002         1.3233095177E+000         1.6457426598E+000         
2017-06-19                20:38:43.630              169.52689387              4068.645453               170.52689387              1497904723.630            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8993839804E+000         1.9318588205E+000         5.2911899527E+002         5.4017869765E+002         1.3234391600E+000         1.6458977039E+000         
2017-06-19                20:38:45.240              169.52691251              4068.645900               170.52691251              1497904725.241            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.8992550171E+000         1.9318588205E+000         5.2911899527E+002         5.4017869765E+002         1.3234391600E+000         1.6458977039E+000         
