DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-06                16:24:26.579              186.35030764              4472.407383               187.35030764              1499358266.580            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1249459678E+000         2.1716144355E+000         4.6458125928E+002         4.7705746378E+002         1.6920997333E+000         2.0823504066E+000         
2017-07-06                16:24:28.187              186.35032624              4472.407830               187.35032624              1499358268.187            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1246248223E+000         2.1716144355E+000         4.6458125928E+002         4.7705746378E+002         1.6920997333E+000         2.0823504066E+000         
2017-07-06                16:24:29.155              186.35033745              4472.408099               187.35033745              1499358269.156            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1246248223E+000         2.1716144355E+000         4.6466545357E+002         4.7705746378E+002         1.6920997333E+000         2.0823504066E+000         
2017-07-06                16:24:31.697              186.35036686              4472.408805               187.35036686              1499358271.697            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1246248223E+000         2.1712887272E+000         4.6466545357E+002         4.7714458570E+002         1.6928901922E+000         2.0832768697E+000         
2017-07-06                16:24:33.285              186.35038524              4472.409246               187.35038524              1499358273.285            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245080861E+000         2.1712887272E+000         4.6466545357E+002         4.7714458570E+002         1.6928901922E+000         2.0832768697E+000         
2017-07-06                16:24:34.226              186.35039615              4472.409507               187.35039615              1499358274.227            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245080861E+000         2.1712887272E+000         4.6467138190E+002         4.7714458570E+002         1.6928901922E+000         2.0832768697E+000         
2017-07-06                16:24:36.736              186.35042520              4472.410205               187.35042520              1499358276.737            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245080861E+000         2.1711655741E+000         4.6467138190E+002         4.7714964176E+002         1.6918258064E+000         2.0820293394E+000         
2017-07-06                16:24:38.334              186.35044368              4472.410648               187.35044368              1499358278.334            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245302779E+000         2.1711655741E+000         4.6467138190E+002         4.7714964176E+002         1.6918258064E+000         2.0820293394E+000         
2017-07-06                16:24:39.255              186.35045434              4472.410904               187.35045434              1499358279.255            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245302779E+000         2.1711655741E+000         4.6470407148E+002         4.7714964176E+002         1.6918258064E+000         2.0820293394E+000         
2017-07-06                16:24:41.647              186.35048203              4472.411569               187.35048203              1499358281.647            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1245302779E+000         2.1711790193E+000         4.6470407148E+002         4.7718073700E+002         1.6922336717E+000         2.0825073928E+000         
2017-07-06                16:24:43.346              186.35050170              4472.412041               187.35050170              1499358283.347            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1243127111E+000         2.1711790193E+000         4.6470407148E+002         4.7718073700E+002         1.6922336717E+000         2.0825073928E+000         
2017-07-06                16:24:44.299              186.35051273              4472.412306               187.35051273              1499358284.300            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1243127111E+000         2.1711790193E+000         4.6471918365E+002         4.7718073700E+002         1.6922336717E+000         2.0825073928E+000         
2017-07-06                16:24:45.911              186.35053139              4472.412753               187.35053139              1499358285.912            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1243127111E+000         2.1709446219E+000         4.6471918365E+002         4.7719302743E+002         1.6909687671E+000         2.0810247812E+000         
2017-07-06                16:24:47.437              186.35054905              4472.413177               187.35054905              1499358287.438            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1244480120E+000         2.1709446219E+000         4.6471918365E+002         4.7719302743E+002         1.6909687671E+000         2.0810247812E+000         
2017-07-06                16:24:48.394              186.35056013              4472.413443               187.35056013              1499358288.395            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1244480120E+000         2.1709446219E+000         4.6478740484E+002         4.7719302743E+002         1.6909687671E+000         2.0810247812E+000         
2017-07-06                16:24:50.904              186.35058917              4472.414140               187.35058917              1499358290.904            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1244480120E+000         2.1710957584E+000         4.6478740484E+002         4.7726652499E+002         1.6931484568E+000         2.0835795622E+000         
2017-07-06                16:24:52.506              186.35060771              4472.414585               187.35060771              1499358292.506            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242496961E+000         2.1710957584E+000         4.6478740484E+002         4.7726652499E+002         1.6931484568E+000         2.0835795622E+000         
2017-07-06                16:24:53.444              186.35061856              4472.414846               187.35061856              1499358293.444            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242496961E+000         2.1710957584E+000         4.6481915990E+002         4.7726652499E+002         1.6931484568E+000         2.0835795622E+000         
2017-07-06                16:24:55.957              186.35064766              4472.415544               187.35064766              1499358295.958            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242496961E+000         2.1709112767E+000         4.6481915990E+002         4.7730400414E+002         1.6922620449E+000         2.0825406482E+000         
2017-07-06                16:24:57.542              186.35066600              4472.415984               187.35066600              1499358297.542            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242827191E+000         2.1709112767E+000         4.6481915990E+002         4.7730400414E+002         1.6922620449E+000         2.0825406482E+000         
2017-07-06                16:24:58.476              186.35067682              4472.416244               187.35067682              1499358298.477            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242827191E+000         2.1709112767E+000         4.6486750353E+002         4.7730400414E+002         1.6922620449E+000         2.0825406482E+000         
2017-07-06                16:25:00.946              186.35070539              4472.416929               187.35070539              1499358300.946            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242827191E+000         2.1709190313E+000         4.6486750353E+002         4.7734668374E+002         1.6913001658E+000         2.0814132277E+000         
2017-07-06                16:25:02.546              186.35072392              4472.417374               187.35072392              1499358302.547            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241806600E+000         2.1709190313E+000         4.6486750353E+002         4.7734668374E+002         1.6913001658E+000         2.0814132277E+000         
2017-07-06                16:25:03.509              186.35073506              4472.417641               187.35073506              1499358303.509            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241806600E+000         2.1709190313E+000         4.6489927106E+002         4.7734668374E+002         1.6913001658E+000         2.0814132277E+000         
2017-07-06                16:25:06.036              186.35076431              4472.418343               187.35076431              1499358306.036            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241806600E+000         2.1707712375E+000         4.6489927106E+002         4.7736765268E+002         1.6891691963E+000         2.0789153068E+000         
2017-07-06                16:25:07.631              186.35078278              4472.418787               187.35078278              1499358307.632            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1240970181E+000         2.1707712375E+000         4.6489927106E+002         4.7736765268E+002         1.6891691963E+000         2.0789153068E+000         
2017-07-06                16:25:08.582              186.35079377              4472.419051               187.35079377              1499358308.582            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1240970181E+000         2.1707712375E+000         4.6492137921E+002         4.7736765268E+002         1.6891691963E+000         2.0789153068E+000         
2017-07-06                16:25:11.121              186.35082317              4472.419756               187.35082317              1499358311.122            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1240970181E+000         2.1706619281E+000         4.6492137921E+002         4.7738396878E+002         1.6896052220E+000         2.0794264390E+000         
2017-07-06                16:25:12.755              186.35084207              4472.420210               187.35084207              1499358312.755            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242839053E+000         2.1706619281E+000         4.6492137921E+002         4.7738396878E+002         1.6896052220E+000         2.0794264390E+000         
2017-07-06                16:25:13.723              186.35085328              4472.420479               187.35085328              1499358313.723            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242839053E+000         2.1706619281E+000         4.6493345511E+002         4.7738396878E+002         1.6896052220E+000         2.0794264390E+000         
2017-07-06                16:25:16.259              186.35088263              4472.421183               187.35088263              1499358316.259            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1242839053E+000         2.1708242300E+000         4.6493345511E+002         4.7738868469E+002         1.6871296527E+000         2.0765242882E+000         
2017-07-06                16:25:17.836              186.35090089              4472.421621               187.35090089              1499358317.837            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1239939379E+000         2.1708242300E+000         4.6493345511E+002         4.7738868469E+002         1.6871296527E+000         2.0765242882E+000         
2017-07-06                16:25:18.773              186.35091172              4472.421881               187.35091172              1499358318.773            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1239939379E+000         2.1708242300E+000         4.6498397311E+002         4.7738868469E+002         1.6871296527E+000         2.0765242882E+000         
2017-07-06                16:25:21.315              186.35094115              4472.422588               187.35094115              1499358321.315            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1239939379E+000         2.1704803027E+000         4.6498397311E+002         4.7742779952E+002         1.6862192039E+000         2.0754568573E+000         
2017-07-06                16:25:22.911              186.35095962              4472.423031               187.35095962              1499358322.911            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241360259E+000         2.1704803027E+000         4.6498397311E+002         4.7742779952E+002         1.6862192039E+000         2.0754568573E+000         
2017-07-06                16:25:23.864              186.35097065              4472.423296               187.35097065              1499358323.864            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241360259E+000         2.1704803027E+000         4.6504200817E+002         4.7742779952E+002         1.6862192039E+000         2.0754568573E+000         
2017-07-06                16:25:26.164              186.35099727              4472.423934               187.35099727              1499358326.164            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1241360259E+000         2.1706008984E+000         4.6504200817E+002         4.7748079507E+002         1.6853799363E+000         2.0744728345E+000         
