DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-06                19:24:49.562              186.47557363              4475.413767               187.47557363              1499369089.562            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9775852990E+000         2.0124891029E+000         4.5279999147E+002         4.6257032061E+002         1.3646327532E+000         1.6951060477E+000         
2017-07-06                19:24:51.171              186.47559227              4475.414214               187.47559227              1499369091.172            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772466312E+000         2.0124891029E+000         4.5279999147E+002         4.6257032061E+002         1.3646327532E+000         1.6951060477E+000         
2017-07-06                19:24:52.121              186.47560326              4475.414478               187.47560326              1499369092.122            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772466312E+000         2.0124891029E+000         4.5278621006E+002         4.6257032061E+002         1.3646327532E+000         1.6951060477E+000         
2017-07-06                19:24:54.644              186.47563245              4475.415179               187.47563245              1499369094.644            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772466312E+000         2.0121226001E+000         4.5278621006E+002         4.6255011826E+002         1.3645353314E+000         1.6949898042E+000         
2017-07-06                19:24:56.237              186.47565090              4475.415622               187.47565090              1499369096.238            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772120450E+000         2.0121226001E+000         4.5278621006E+002         4.6255011826E+002         1.3645353314E+000         1.6949898042E+000         
2017-07-06                19:24:57.164              186.47566162              4475.415879               187.47566162              1499369097.164            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772120450E+000         2.0121226001E+000         4.5272928491E+002         4.6255011826E+002         1.3645353314E+000         1.6949898042E+000         
2017-07-06                19:24:59.665              186.47569058              4475.416574               187.47569058              1499369099.666            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9772120450E+000         2.0121117346E+000         4.5272928491E+002         4.6249878126E+002         1.3665062579E+000         1.6973413895E+000         
2017-07-06                19:25:01.240              186.47570881              4475.417011               187.47570881              1499369101.241            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771856198E+000         2.0121117346E+000         4.5272928491E+002         4.6249878126E+002         1.3665062579E+000         1.6973413895E+000         
2017-07-06                19:25:02.183              186.47571971              4475.417273               187.47571971              1499369102.183            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771856198E+000         2.0121117346E+000         4.5271044600E+002         4.6249878126E+002         1.3665062579E+000         1.6973413895E+000         
2017-07-06                19:25:04.687              186.47574870              4475.417969               187.47574870              1499369104.688            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771856198E+000         2.0121027512E+000         4.5271044600E+002         4.6248455227E+002         1.3659142023E+000         1.6966350132E+000         
2017-07-06                19:25:06.286              186.47576720              4475.418413               187.47576720              1499369106.286            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771986717E+000         2.0121027512E+000         4.5271044600E+002         4.6248455227E+002         1.3659142023E+000         1.6966350132E+000         
2017-07-06                19:25:07.224              186.47577807              4475.418674               187.47577807              1499369107.225            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771986717E+000         2.0121027512E+000         4.5270859201E+002         4.6248455227E+002         1.3659142023E+000         1.6966350132E+000         
2017-07-06                19:25:09.770              186.47580753              4475.419381               187.47580753              1499369109.771            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9771986717E+000         2.0121175325E+000         4.5270859201E+002         4.6248307812E+002         1.3666216721E+000         1.6974790865E+000         
