DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-11                07:59:22.578              160.99956689              3863.989605               161.99956689              1497167962.579            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9468507260E+000         1.9695921831E+000         4.2838512007E+002         4.3456858155E+002         9.1892340225E-001         1.1565412022E+000         
2017-06-11                07:59:40.576              160.99977520              3863.994605               161.99977520              1497167980.577            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9468507260E+000         1.9695921831E+000         4.2838911709E+002         4.3456858155E+002         9.1892340225E-001         1.1565412022E+000         
2017-06-11                07:59:42.780              160.99980071              3863.995217               161.99980071              1497167982.781            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9468507260E+000         1.9698402491E+000         4.2838911709E+002         4.3457229005E+002         9.1788932591E-001         1.1552756024E+000         
2017-06-11                07:59:44.346              160.99981883              3863.995652               161.99981883              1497167984.347            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9470345227E+000         1.9698402491E+000         4.2838911709E+002         4.3457229005E+002         9.1788932591E-001         1.1552756024E+000         
2017-06-11                07:59:45.267              160.99982949              3863.995908               161.99982949              1497167985.268            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9470345227E+000         1.9698402491E+000         4.2836251264E+002         4.3457229005E+002         9.1788932591E-001         1.1552756024E+000         
2017-06-11                07:59:47.484              160.99985515              3863.996524               161.99985515              1497167987.485            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9470345227E+000         1.9700144032E+000         4.2836251264E+002         4.3454212381E+002         9.1798978781E-001         1.1553985605E+000         
2017-06-11                07:59:49.223              160.99987528              3863.997007               161.99987528              1497167989.224            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471734801E+000         1.9700144032E+000         4.2836251264E+002         4.3454212381E+002         9.1798978781E-001         1.1553985605E+000         
2017-06-11                07:59:50.155              160.99988606              3863.997266               161.99988606              1497167990.156            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471734801E+000         1.9700144032E+000         4.2835403071E+002         4.3454212381E+002         9.1798978781E-001         1.1553985605E+000         
2017-06-11                07:59:52.647              160.99991490              3863.997958               161.99991490              1497167992.647            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471734801E+000         1.9701314960E+000         4.2835403071E+002         4.3452719707E+002         9.1603186100E-001         1.1530020703E+000         
2017-06-11                07:59:54.210              160.99993299              3863.998392               161.99993299              1497167994.210            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9475537259E+000         1.9701314960E+000         4.2835403071E+002         4.3452719707E+002         9.1603186100E-001         1.1530020703E+000         
2017-06-11                07:59:55.128              160.99994361              3863.998647               161.99994361              1497167995.128            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9475537259E+000         1.9701314960E+000         4.2835946402E+002         4.3452719707E+002         9.1603186100E-001         1.1530020703E+000         
2017-06-11                07:59:55.647              160.99994962              3863.998791               161.99994962              1497167995.647            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9475537259E+000         1.9704949375E+000         4.2835946402E+002         4.3452698364E+002         9.1630770661E-001         1.1533397202E+000         
2017-06-11                07:59:57.105              160.99996650              3863.999196               161.99996650              1497167997.106            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474331597E+000         1.9704949375E+000         4.2835946402E+002         4.3452698364E+002         9.1630770661E-001         1.1533397202E+000         
2017-06-11                07:59:58.026              160.99997715              3863.999452               161.99997715              1497167998.026            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474331597E+000         1.9704949375E+000         4.2838766823E+002         4.3452698364E+002         9.1630770661E-001         1.1533397202E+000         
2017-06-11                08:00:00.375              161.00000435              3864.000104               162.00000435              1497168000.376            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474331597E+000         1.9703808966E+000         4.2838766823E+002         4.3455773104E+002         9.1665970972E-001         1.1537705831E+000         
2017-06-11                08:00:01.926              161.00002229              3864.000535               162.00002229              1497168001.926            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474623202E+000         1.9703808966E+000         4.2838766823E+002         4.3455773104E+002         9.1665970972E-001         1.1537705831E+000         
2017-06-11                08:00:02.878              161.00003332              3864.000800               162.00003332              1497168002.879            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474623202E+000         1.9703808966E+000         4.2839325327E+002         4.3455773104E+002         9.1665970972E-001         1.1537705831E+000         
2017-06-11                08:00:05.059              161.00005855              3864.001405               162.00005855              1497168005.059            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9474623202E+000         1.9704277998E+000         4.2839325327E+002         4.3456807639E+002         9.1768255221E-001         1.1550225241E+000         
2017-06-11                08:00:06.762              161.00007826              3864.001878               162.00007826              1497168006.762            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9472530267E+000         1.9704277998E+000         4.2839325327E+002         4.3456807639E+002         9.1768255221E-001         1.1550225241E+000         
2017-06-11                08:00:07.693              161.00008904              3864.002137               162.00008904              1497168007.693            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9472530267E+000         1.9704277998E+000         4.2834990799E+002         4.3456807639E+002         9.1768255221E-001         1.1550225241E+000         
2017-06-11                08:00:09.848              161.00011398              3864.002736               162.00011398              1497168009.848            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9472530267E+000         1.9702426344E+000         4.2834990799E+002         4.3453126002E+002         9.1876146485E-001         1.1563430130E+000         
2017-06-11                08:00:11.553              161.00013373              3864.003209               162.00013373              1497168011.554            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471935665E+000         1.9702426344E+000         4.2834990799E+002         4.3453126002E+002         9.1876146485E-001         1.1563430130E+000         
2017-06-11                08:00:12.471              161.00014435              3864.003464               162.00014435              1497168012.472            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471935665E+000         1.9702426344E+000         4.2834227430E+002         4.3453126002E+002         9.1876146485E-001         1.1563430130E+000         
2017-06-11                08:00:14.831              161.00017166              3864.004120               162.00017166              1497168014.831            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9471935665E+000         1.9701989100E+000         4.2834227430E+002         4.3452793757E+002         9.1898153538E-001         1.1566123487E+000         
2017-06-11                08:00:16.394              161.00018976              3864.004554               162.00018976              1497168016.395            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476499470E+000         1.9701989100E+000         4.2834227430E+002         4.3452793757E+002         9.1898153538E-001         1.1566123487E+000         
2017-06-11                08:00:17.319              161.00020045              3864.004811               162.00020045              1497168017.319            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476499470E+000         1.9701989100E+000         4.2836289300E+002         4.3452793757E+002         9.1898153538E-001         1.1566123487E+000         
2017-06-11                08:00:19.447              161.00022509              3864.005402               162.00022509              1497168019.448            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476499470E+000         1.9706463761E+000         4.2836289300E+002         4.3454500666E+002         9.1763119555E-001         1.1549596663E+000         
2017-06-11                08:00:21.144              161.00024473              3864.005874               162.00024473              1497168021.145            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9479377807E+000         1.9706463761E+000         4.2836289300E+002         4.3454500666E+002         9.1763119555E-001         1.1549596663E+000         
2017-06-11                08:00:22.092              161.00025571              3864.006137               162.00025571              1497168022.093            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9479377807E+000         1.9706463761E+000         4.2833908190E+002         4.3454500666E+002         9.1763119555E-001         1.1549596663E+000         
2017-06-11                08:00:24.250              161.00028067              3864.006736               162.00028067              1497168024.250            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9479377807E+000         1.9709336693E+000         4.2833908190E+002         4.3451979283E+002         9.1867035952E-001         1.1562315118E+000         
2017-06-11                08:00:25.957              161.00030043              3864.007210               162.00030043              1497168025.957            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478204882E+000         1.9709336693E+000         4.2833908190E+002         4.3451979283E+002         9.1867035952E-001         1.1562315118E+000         
2017-06-11                08:00:26.897              161.00031131              3864.007471               162.00031131              1497168026.897            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478204882E+000         1.9709336693E+000         4.2833668853E+002         4.3451979283E+002         9.1867035952E-001         1.1562315118E+000         
2017-06-11                08:00:29.125              161.00033709              3864.008090               162.00033709              1497168029.125            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478204882E+000         1.9708356814E+000         4.2833668853E+002         4.3452292798E+002         9.1926562714E-001         1.1569600323E+000         
2017-06-11                08:00:30.749              161.00035589              3864.008541               162.00035589              1497168030.749            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481013285E+000         1.9708356814E+000         4.2833668853E+002         4.3452292798E+002         9.1926562714E-001         1.1569600323E+000         
2017-06-11                08:00:31.678              161.00036666              3864.008800               162.00036666              1497168031.679            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481013285E+000         1.9708356814E+000         4.2832822594E+002         4.3452292798E+002         9.1926562714E-001         1.1569600323E+000         
2017-06-11                08:00:33.832              161.00039159              3864.009398               162.00039159              1497168033.833            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481013285E+000         1.9711128689E+000         4.2832822594E+002         4.3451246904E+002         9.1811973935E-001         1.1555576106E+000         
2017-06-11                08:00:35.512              161.00041102              3864.009864               162.00041102              1497168035.512            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9484629379E+000         1.9711128689E+000         4.2832822594E+002         4.3451246904E+002         9.1811973935E-001         1.1555576106E+000         
2017-06-11                08:00:36.430              161.00042164              3864.010119               162.00042164              1497168036.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9484629379E+000         1.9711128689E+000         4.2836210442E+002         4.3451246904E+002         9.1811973935E-001         1.1555576106E+000         
2017-06-11                08:00:38.821              161.00044932              3864.010784               162.00044932              1497168038.821            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9484629379E+000         1.9714718955E+000         4.2836210442E+002         4.3454499412E+002         9.1872430308E-001         1.1562975319E+000         
2017-06-11                08:00:40.377              161.00046733              3864.011216               162.00046733              1497168040.377            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481808238E+000         1.9714718955E+000         4.2836210442E+002         4.3454499412E+002         9.1872430308E-001         1.1562975319E+000         
2017-06-11                08:00:41.319              161.00047824              3864.011478               162.00047824              1497168041.320            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481808238E+000         1.9714718955E+000         4.2835663413E+002         4.3454499412E+002         9.1872430308E-001         1.1562975319E+000         
2017-06-11                08:00:41.848              161.00048436              3864.011625               162.00048436              1497168041.849            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481808238E+000         1.9711967508E+000         4.2835663413E+002         4.3454221427E+002         9.1893335037E-001         1.1565533773E+000         
2017-06-11                08:00:43.292              161.00050108              3864.012026               162.00050108              1497168043.293            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481250124E+000         1.9711967508E+000         4.2835663413E+002         4.3454221427E+002         9.1893335037E-001         1.1565533773E+000         
2017-06-11                08:00:44.217              161.00051178              3864.012283               162.00051178              1497168044.218            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481250124E+000         1.9711967508E+000         4.2834582126E+002         4.3454221427E+002         9.1893335037E-001         1.1565533773E+000         
2017-06-11                08:00:46.592              161.00053926              3864.012942               162.00053926              1497168046.592            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9481250124E+000         1.9711419712E+000         4.2834582126E+002         4.3453169991E+002         9.1885787800E-001         1.1564610097E+000         
2017-06-11                08:00:48.142              161.00055721              3864.013373               162.00055721              1497168048.143            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483172914E+000         1.9711419712E+000         4.2834582126E+002         4.3453169991E+002         9.1885787800E-001         1.1564610097E+000         
2017-06-11                08:00:49.055              161.00056778              3864.013627               162.00056778              1497168049.056            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483172914E+000         1.9711419712E+000         4.2831868029E+002         4.3453169991E+002         9.1885787800E-001         1.1564610097E+000         
2017-06-11                08:00:51.289              161.00059363              3864.014247               162.00059363              1497168051.290            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483172914E+000         1.9713365427E+000         4.2831868029E+002         4.3450417257E+002         9.1893499074E-001         1.1565553848E+000         
2017-06-11                08:00:52.918              161.00061249              3864.014700               162.00061249              1497168052.919            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483027458E+000         1.9713365427E+000         4.2831868029E+002         4.3450417257E+002         9.1893499074E-001         1.1565553848E+000         
2017-06-11                08:00:53.858              161.00062337              3864.014961               162.00062337              1497168053.859            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483027458E+000         1.9713365427E+000         4.2837742044E+002         4.3450417257E+002         9.1893499074E-001         1.1565553848E+000         
2017-06-11                08:00:56.049              161.00064873              3864.015569               162.00064873              1497168056.050            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483027458E+000         1.9713171071E+000         4.2837742044E+002         4.3456249253E+002         9.1848523657E-001         1.1560049432E+000         
2017-06-11                08:00:57.779              161.00066875              3864.016050               162.00066875              1497168057.780            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483786886E+000         1.9713171071E+000         4.2837742044E+002         4.3456249253E+002         9.1848523657E-001         1.1560049432E+000         
2017-06-11                08:00:58.713              161.00067956              3864.016309               162.00067956              1497168058.714            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9483786886E+000         1.9713171071E+000         4.2831604149E+002         4.3456249253E+002         9.1848523657E-001         1.1560049432E+000         
