DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-26                08:55:57.161              176.03885603              4224.932545               177.03885603              1498467357.161            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2390801484E+000         2.2746050546E+000         4.3482217100E+002         4.4325572269E+002         1.2299902710E+000         1.5338463588E+000         
2017-06-26                08:55:58.806              176.03887508              4224.933002               177.03887508              1498467358.807            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2388682387E+000         2.2746050546E+000         4.3482217100E+002         4.4325572269E+002         1.2299902710E+000         1.5338463588E+000         
2017-06-26                08:55:59.762              176.03888613              4224.933267               177.03888613              1498467359.762            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2388682387E+000         2.2746050546E+000         4.3483898515E+002         4.4325572269E+002         1.2299902710E+000         1.5338463588E+000         
2017-06-26                08:56:02.319              176.03891574              4224.933978               177.03891574              1498467362.320            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2388682387E+000         2.2744420676E+000         4.3483898515E+002         4.4328528427E+002         1.2324043930E+000         1.5367484532E+000         
2017-06-26                08:56:03.907              176.03893412              4224.934419               177.03893412              1498467363.908            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382497122E+000         2.2744420676E+000         4.3483898515E+002         4.4328528427E+002         1.2324043930E+000         1.5367484532E+000         
2017-06-26                08:56:04.867              176.03894522              4224.934685               177.03894522              1498467364.867            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382497122E+000         2.2744420676E+000         4.3487370454E+002         4.4328528427E+002         1.2324043930E+000         1.5367484532E+000         
2017-06-26                08:56:07.128              176.03897139              4224.935313               177.03897139              1498467367.128            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382497122E+000         2.2738990450E+000         4.3487370454E+002         4.4334095757E+002         1.2358130217E+000         1.5408454045E+000         
2017-06-26                08:56:08.881              176.03899169              4224.935801               177.03899169              1498467368.882            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382523107E+000         2.2738990450E+000         4.3487370454E+002         4.4334095757E+002         1.2358130217E+000         1.5408454045E+000         
2017-06-26                08:56:09.835              176.03900273              4224.936066               177.03900273              1498467369.836            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382523107E+000         2.2738990450E+000         4.3493318427E+002         4.4334095757E+002         1.2358130217E+000         1.5408454045E+000         
2017-06-26                08:56:12.293              176.03903118              4224.936748               177.03903118              1498467372.294            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2382523107E+000         2.2739861607E+000         4.3493318427E+002         4.4342167433E+002         1.2381681727E+000         1.5436756841E+000         
2017-06-26                08:56:13.864              176.03904935              4224.937184               177.03904935              1498467373.864            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2376105685E+000         2.2739861607E+000         4.3493318427E+002         4.4342167433E+002         1.2381681727E+000         1.5436756841E+000         
2017-06-26                08:56:14.822              176.03906044              4224.937451               177.03906044              1498467374.822            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2376105685E+000         2.2739861607E+000         4.3498100933E+002         4.4342167433E+002         1.2381681727E+000         1.5436756841E+000         
2017-06-26                08:56:17.186              176.03908780              4224.938107               177.03908780              1498467377.186            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2376105685E+000         2.2733677580E+000         4.3498100933E+002         4.4347841873E+002         1.2381050230E+000         1.5435997996E+000         
2017-06-26                08:56:18.875              176.03910735              4224.938576               177.03910735              1498467378.875            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2375816615E+000         2.2733677580E+000         4.3498100933E+002         4.4347841873E+002         1.2381050230E+000         1.5435997996E+000         
2017-06-26                08:56:19.823              176.03911833              4224.938840               177.03911833              1498467379.824            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2375816615E+000         2.2733677580E+000         4.3502568891E+002         4.4347841873E+002         1.2381050230E+000         1.5435997996E+000         
2017-06-26                08:56:22.312              176.03914714              4224.939531               177.03914714              1498467382.313            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2375816615E+000         2.2733681741E+000         4.3502568891E+002         4.4353105432E+002         1.2402009480E+000         1.5461182504E+000         
2017-06-26                08:56:23.888              176.03916538              4224.939969               177.03916538              1498467383.889            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2373251137E+000         2.2733681741E+000         4.3502568891E+002         4.4353105432E+002         1.2402009480E+000         1.5461182504E+000         
2017-06-26                08:56:24.834              176.03917632              4224.940232               177.03917632              1498467384.834            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2373251137E+000         2.2733681741E+000         4.3508787524E+002         4.4353105432E+002         1.2402009480E+000         1.5461182504E+000         
2017-06-26                08:56:27.203              176.03920374              4224.940890               177.03920374              1498467387.203            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2373251137E+000         2.2731846043E+000         4.3508787524E+002         4.4361279196E+002         1.2433659680E+000         1.5499207564E+000         
