DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-21                00:41:14.451              170.69530616              4096.687348               171.69530616              1498005674.452            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8755764079E+000         1.9047564701E+000         5.0409742242E+002         5.1378648879E+002         1.2182976148E+000         1.5197846479E+000         
2017-06-21                00:41:15.413              170.69531728              4096.687615               171.69531728              1498005675.413            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8755764079E+000         1.9047564701E+000         5.0410863590E+002         5.1378648879E+002         1.2182976148E+000         1.5197846479E+000         
2017-06-21                00:41:17.871              170.69534574              4096.688298               171.69534574              1498005677.872            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8755764079E+000         1.9050351593E+000         5.0410863590E+002         5.1378777404E+002         1.2161885074E+000         1.5172472258E+000         
2017-06-21                00:41:19.483              170.69536439              4096.688745               171.69536439              1498005679.483            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8756656174E+000         1.9050351593E+000         5.0410863590E+002         5.1378777404E+002         1.2161885074E+000         1.5172472258E+000         
2017-06-21                00:41:20.433              170.69537538              4096.689009               171.69537538              1498005680.433            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8756656174E+000         1.9050351593E+000         5.0415504967E+002         5.1378777404E+002         1.2161885074E+000         1.5172472258E+000         
2017-06-21                00:41:22.868              170.69540356              4096.689686               171.69540356              1498005682.868            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8756656174E+000         1.9051041079E+000         5.0415504967E+002         5.1382795711E+002         1.2165330174E+000         1.5176617192E+000         
2017-06-21                00:41:24.463              170.69542203              4096.690129               171.69542203              1498005684.463            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8757438819E+000         1.9051041079E+000         5.0415504967E+002         5.1382795711E+002         1.2165330174E+000         1.5176617192E+000         
2017-06-21                00:41:25.410              170.69543299              4096.690392               171.69543299              1498005685.410            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8757438819E+000         1.9051041079E+000         5.0413104429E+002         5.1382795711E+002         1.2165330174E+000         1.5176617192E+000         
2017-06-21                00:41:27.822              170.69546091              4096.691062               171.69546091              1498005687.823            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8757438819E+000         1.9051884557E+000         5.0413104429E+002         5.1380508717E+002         1.2165839625E+000         1.5177230124E+000         
2017-06-21                00:41:29.437              170.69547961              4096.691511               171.69547961              1498005689.438            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8759664475E+000         1.9051884557E+000         5.0413104429E+002         5.1380508717E+002         1.2165839625E+000         1.5177230124E+000         
2017-06-21                00:41:30.392              170.69549066              4096.691776               171.69549066              1498005690.393            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8759664475E+000         1.9051884557E+000         5.0415217363E+002         5.1380508717E+002         1.2165839625E+000         1.5177230124E+000         
2017-06-21                00:41:32.836              170.69551895              4096.692455               171.69551895              1498005692.837            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8759664475E+000         1.9054351855E+000         5.0415217363E+002         5.1383341668E+002         1.2182165379E+000         1.5196871116E+000         
2017-06-21                00:41:34.459              170.69553772              4096.692905               171.69553772              1498005694.459            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8762744222E+000         1.9054351855E+000         5.0415217363E+002         5.1383341668E+002         1.2182165379E+000         1.5196871116E+000         
2017-06-21                00:41:35.431              170.69554898              4096.693176               171.69554898              1498005695.432            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8762744222E+000         1.9054351855E+000         5.0412904295E+002         5.1383341668E+002         1.2182165379E+000         1.5196871116E+000         
2017-06-21                00:41:37.828              170.69557672              4096.693841               171.69557672              1498005697.829            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8762744222E+000         1.9057604995E+000         5.0412904295E+002         5.1381395038E+002         1.2176019084E+000         1.5189476917E+000         
2017-06-21                00:41:39.457              170.69559558              4096.694294               171.69559558              1498005699.458            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8760745632E+000         1.9057604995E+000         5.0412904295E+002         5.1381395038E+002         1.2176019084E+000         1.5189476917E+000         
2017-06-21                00:41:40.398              170.69560647              4096.694555               171.69560647              1498005700.399            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8760745632E+000         1.9057604995E+000         5.0423355438E+002         5.1381395038E+002         1.2176019084E+000         1.5189476917E+000         
2017-06-21                00:41:42.828              170.69563458              4096.695230               171.69563458              1498005702.828            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8760745632E+000         1.9055554001E+000         5.0423355438E+002         5.1391977938E+002         1.2180455564E+000         1.5194814177E+000         
