DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-18                02:54:17.210              167.78769920              4026.904781               168.78769920              1497754457.211            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8813553591E+000         1.9098319081E+000         4.0387771832E+002         4.1145566026E+002         1.1896624874E+000         1.4853085148E+000         
2017-06-18                02:54:18.147              167.78771003              4026.905041               168.78771003              1497754458.147            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8813553591E+000         1.9098319081E+000         4.0387780937E+002         4.1145566026E+002         1.1896624874E+000         1.4853085148E+000         
2017-06-18                02:54:20.661              167.78773914              4026.905739               168.78773914              1497754460.662            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8813553591E+000         1.9102031863E+000         4.0387780937E+002         4.1144821797E+002         1.1878198131E+000         1.4830880586E+000         
2017-06-18                02:54:22.210              167.78775707              4026.906170               168.78775707              1497754462.211            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8812567552E+000         1.9102031863E+000         4.0387780937E+002         4.1144821797E+002         1.1878198131E+000         1.4830880586E+000         
2017-06-18                02:54:23.148              167.78776792              4026.906430               168.78776792              1497754463.148            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8812567552E+000         1.9102031863E+000         4.0390580424E+002         4.1144821797E+002         1.1878198131E+000         1.4830880586E+000         
2017-06-18                02:54:25.687              167.78779731              4026.907136               168.78779731              1497754465.688            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8812567552E+000         1.9100696924E+000         4.0390580424E+002         4.1146797240E+002         1.1869497847E+000         1.4820395780E+000         
2017-06-18                02:54:27.259              167.78781551              4026.907572               168.78781551              1497754467.260            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8815285958E+000         1.9100696924E+000         4.0390580424E+002         4.1146797240E+002         1.1869497847E+000         1.4820395780E+000         
2017-06-18                02:54:28.190              167.78782627              4026.907831               168.78782627              1497754468.190            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8815285958E+000         1.9100696924E+000         4.0394053174E+002         4.1146797240E+002         1.1869497847E+000         1.4820395780E+000         
2017-06-18                02:54:30.494              167.78785295              4026.908471               168.78785295              1497754470.495            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8815285958E+000         1.9103246226E+000         4.0394053174E+002         4.1149781638E+002         1.1861073249E+000         1.4810242714E+000         
2017-06-18                02:54:32.157              167.78787219              4026.908933               168.78787219              1497754472.157            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8820248966E+000         1.9103246226E+000         4.0394053174E+002         4.1149781638E+002         1.1861073249E+000         1.4810242714E+000         
