DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-19                15:00:46.632              199.29220640              4783.012954               200.29220640              1500476446.633            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0203696478E+000         2.0541843051E+000         4.4365381229E+002         4.5273135211E+002         1.2973628744E+000         1.6146894981E+000         
2017-07-19                15:00:48.290              199.29222559              4783.013414               200.29222559              1500476448.291            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0203882891E+000         2.0541843051E+000         4.4365381229E+002         4.5273135211E+002         1.2973628744E+000         1.6146894981E+000         
2017-07-19                15:00:49.233              199.29223650              4783.013676               200.29223650              1500476449.234            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0203882891E+000         2.0541843051E+000         4.4366465993E+002         4.5273135211E+002         1.2973628744E+000         1.6146894981E+000         
2017-07-19                15:00:51.671              199.29226471              4783.014353               200.29226471              1500476451.671            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0203882891E+000         2.0542558094E+000         4.4366465993E+002         4.5275653831E+002         1.2983649434E+000         1.6158896186E+000         
2017-07-19                15:00:53.259              199.29228309              4783.014794               200.29228309              1500476453.259            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205454803E+000         2.0542558094E+000         4.4366465993E+002         4.5275653831E+002         1.2983649434E+000         1.6158896186E+000         
2017-07-19                15:00:54.207              199.29229406              4783.015058               200.29229406              1500476454.207            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205454803E+000         2.0542558094E+000         4.4362628849E+002         4.5275653831E+002         1.2983649434E+000         1.6158896186E+000         
2017-07-19                15:00:56.661              199.29232247              4783.015739               200.29232247              1500476456.661            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205454803E+000         2.0544300878E+000         4.4362628849E+002         4.5272126216E+002         1.2984535588E+000         1.6159957449E+000         
2017-07-19                15:00:58.240              199.29234074              4783.016178               200.29234074              1500476458.240            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199529788E+000         2.0544300878E+000         4.4362628849E+002         4.5272126216E+002         1.2984535588E+000         1.6159957449E+000         
2017-07-19                15:00:59.174              199.29235155              4783.016437               200.29235155              1500476459.174            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199529788E+000         2.0544300878E+000         4.4364732515E+002         4.5272126216E+002         1.2984535588E+000         1.6159957449E+000         
2017-07-19                15:01:01.680              199.29238056              4783.017133               200.29238056              1500476461.680            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199529788E+000         2.0538519995E+000         4.4364732515E+002         4.5274927218E+002         1.3002031271E+000         1.6180909307E+000         
2017-07-19                15:01:03.269              199.29239895              4783.017575               200.29239895              1500476463.269            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197616791E+000         2.0538519995E+000         4.4364732515E+002         4.5274927218E+002         1.3002031271E+000         1.6180909307E+000         
2017-07-19                15:01:04.210              199.29240985              4783.017836               200.29240985              1500476464.211            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197616791E+000         2.0538519995E+000         4.4361513058E+002         4.5274927218E+002         1.3002031271E+000         1.6180909307E+000         
2017-07-19                15:01:06.681              199.29243845              4783.018523               200.29243845              1500476466.682            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197616791E+000         2.0536995917E+000         4.4361513058E+002         4.5272772918E+002         1.3016320520E+000         1.6198019799E+000         
