DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-04                04:17:18.470              183.84535267              4412.288464               184.84535267              1499141838.471            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9216261940E+000         1.9517881617E+000         4.1776815484E+002         4.2572533949E+002         1.2085257640E+000         1.5080258000E+000         
2017-07-04                04:17:20.719              183.84537869              4412.289089               184.84537869              1499141840.719            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9216261940E+000         1.9515898750E+000         4.1776815484E+002         4.2573144881E+002         1.2085977546E+000         1.5081124529E+000         
2017-07-04                04:17:22.480              183.84539907              4412.289578               184.84539907              1499141842.480            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219832142E+000         1.9515898750E+000         4.1776815484E+002         4.2573144881E+002         1.2085977546E+000         1.5081124529E+000         
2017-07-04                04:17:23.437              183.84541016              4412.289844               184.84541016              1499141843.438            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219832142E+000         1.9515898750E+000         4.1774868252E+002         4.2573144881E+002         1.2085977546E+000         1.5081124529E+000         
2017-07-04                04:17:25.901              183.84543868              4412.290528               184.84543868              1499141845.902            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219832142E+000         1.9519887883E+000         4.1774868252E+002         4.2572126280E+002         1.2114141093E+000         1.5115021336E+000         
2017-07-04                04:17:27.486              183.84545701              4412.290968               184.84545701              1499141847.486            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217532664E+000         1.9519887883E+000         4.1774868252E+002         4.2572126280E+002         1.2114141093E+000         1.5115021336E+000         
2017-07-04                04:17:28.417              183.84546780              4412.291227               184.84546780              1499141848.418            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217532664E+000         1.9519887883E+000         4.1773385394E+002         4.2572126280E+002         1.2114141093E+000         1.5115021336E+000         
2017-07-04                04:17:30.938              183.84549698              4412.291927               184.84549698              1499141850.939            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217532664E+000         1.9517910213E+000         4.1773385394E+002         4.2571566189E+002         1.2114419687E+000         1.5115356617E+000         
2017-07-04                04:17:32.523              183.84551532              4412.292368               184.84551532              1499141852.524            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217831635E+000         1.9517910213E+000         4.1773385394E+002         4.2571566189E+002         1.2114419687E+000         1.5115356617E+000         
2017-07-04                04:17:33.467              183.84552624              4412.292630               184.84552624              1499141853.467            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217831635E+000         1.9517910213E+000         4.1774807199E+002         4.2571566189E+002         1.2114419687E+000         1.5115356617E+000         
2017-07-04                04:17:35.944              183.84555491              4412.293318               184.84555491              1499141855.944            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217831635E+000         1.9517967927E+000         4.1774807199E+002         4.2572361273E+002         1.2094586797E+000         1.5091486939E+000         
2017-07-04                04:17:37.536              183.84557334              4412.293760               184.84557334              1499141857.537            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219705246E+000         1.9517967927E+000         4.1774807199E+002         4.2572361273E+002         1.2094586797E+000         1.5091486939E+000         
2017-07-04                04:17:38.500              183.84558450              4412.294028               184.84558450              1499141858.501            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219705246E+000         1.9517967927E+000         4.1773602950E+002         4.2572361273E+002         1.2094586797E+000         1.5091486939E+000         
2017-07-04                04:17:39.032              183.84559066              4412.294176               184.84559066              1499141859.033            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219705246E+000         1.9519658496E+000         4.1773602950E+002         4.2570569631E+002         1.2097539526E+000         1.5095040836E+000         
2017-07-04                04:17:40.506              183.84560771              4412.294585               184.84560771              1499141860.506            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221252599E+000         1.9519658496E+000         4.1773602950E+002         4.2570569631E+002         1.2097539526E+000         1.5095040836E+000         
2017-07-04                04:17:41.457              183.84561873              4412.294849               184.84561873              1499141861.458            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221252599E+000         1.9519658496E+000         4.1775727833E+002         4.2570569631E+002         1.2097539526E+000         1.5095040836E+000         
