DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-10                09:34:52.539              190.06588587              4561.581261               191.06588587              1499679292.539            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0006720500E+000         2.0568056277E+000         4.3000101931E+002         4.4475782947E+002         2.1495980729E+000         2.6121627570E+000         
2017-07-10                09:34:54.148              190.06590449              4561.581708               191.06590449              1499679294.148            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0010418146E+000         2.0568056277E+000         4.3000101931E+002         4.4475782947E+002         2.1495980729E+000         2.6121627570E+000         
2017-07-10                09:34:55.105              190.06591557              4561.581974               191.06591557              1499679295.105            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0010418146E+000         2.0568056277E+000         4.3003753053E+002         4.4475782947E+002         2.1495980729E+000         2.6121627570E+000         
2017-07-10                09:34:57.387              190.06594198              4561.582608               191.06594198              1499679297.387            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0010418146E+000         2.0571933036E+000         4.3003753053E+002         4.4479757775E+002         2.1513215795E+000         2.6141350119E+000         
2017-07-10                09:34:59.145              190.06596234              4561.583096               191.06596234              1499679299.146            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0013716078E+000         2.0571933036E+000         4.3003753053E+002         4.4479757775E+002         2.1513215795E+000         2.6141350119E+000         
2017-07-10                09:35:00.109              190.06597350              4561.583364               191.06597350              1499679300.110            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0013716078E+000         2.0571933036E+000         4.3000949848E+002         4.4479757775E+002         2.1513215795E+000         2.6141350119E+000         
2017-07-10                09:35:02.361              190.06599956              4561.583989               191.06599956              1499679302.362            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0013716078E+000         2.0575472490E+000         4.3000949848E+002         4.4477250459E+002         2.1507099313E+000         2.6134351062E+000         
2017-07-10                09:35:04.062              190.06601924              4561.584462               191.06601924              1499679304.062            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0011849182E+000         2.0575472490E+000         4.3000949848E+002         4.4477250459E+002         2.1507099313E+000         2.6134351062E+000         
2017-07-10                09:35:04.986              190.06602994              4561.584719               191.06602994              1499679304.987            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0011849182E+000         2.0575472490E+000         4.3000756900E+002         4.4477250459E+002         2.1507099313E+000         2.6134351062E+000         
2017-07-10                09:35:07.506              190.06605910              4561.585418               191.06605910              1499679307.506            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0011849182E+000         2.0573335568E+000         4.3000756900E+002         4.4476478058E+002         2.1496971969E+000         2.6122761920E+000         
