DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-14                11:08:46.463              164.13109332              3939.146240               165.13109332              1497438526.463            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0322311699E+000         2.0545606311E+000         4.0795374023E+002         4.1343248361E+002         8.5508886390E-001         1.0782707024E+000         
2017-06-14                11:08:48.066              164.13111189              3939.146685               165.13111189              1497438528.067            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0319180438E+000         2.0545606311E+000         4.0795374023E+002         4.1343248361E+002         8.5508886390E-001         1.0782707024E+000         
2017-06-14                11:08:49.005              164.13112274              3939.146946               165.13112274              1497438529.005            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0319180438E+000         2.0545606311E+000         4.0797075169E+002         4.1343248361E+002         8.5508886390E-001         1.0782707024E+000         
2017-06-14                11:08:51.437              164.13115090              3939.147622               165.13115090              1497438531.438            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0319180438E+000         2.0542503070E+000         4.0797075169E+002         4.1345125600E+002         8.5578235914E-001         1.0791226056E+000         
2017-06-14                11:08:53.026              164.13116928              3939.148063               165.13116928              1497438533.026            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315375214E+000         2.0542503070E+000         4.0797075169E+002         4.1345125600E+002         8.5578235914E-001         1.0791226056E+000         
2017-06-14                11:08:53.970              164.13118022              3939.148325               165.13118022              1497438533.971            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315375214E+000         2.0542503070E+000         4.0794359398E+002         4.1345125600E+002         8.5578235914E-001         1.0791226056E+000         
2017-06-14                11:08:56.467              164.13120912              3939.149019               165.13120912              1497438536.468            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315375214E+000         2.0538883001E+000         4.0794359398E+002         4.1342930612E+002         8.5681064997E-001         1.0803857143E+000         
2017-06-14                11:08:58.043              164.13122736              3939.149457               165.13122736              1497438538.044            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315890250E+000         2.0538883001E+000         4.0794359398E+002         4.1342930612E+002         8.5681064997E-001         1.0803857143E+000         
2017-06-14                11:08:58.979              164.13123818              3939.149716               165.13123818              1497438538.979            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315890250E+000         2.0538883001E+000         4.0795112981E+002         4.1342930612E+002         8.5681064997E-001         1.0803857143E+000         
2017-06-14                11:09:01.443              164.13126670              3939.150401               165.13126670              1497438541.443            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0315890250E+000         2.0539259088E+000         4.0795112981E+002         4.1343339274E+002         8.5468542582E-001         1.0777750952E+000         
