DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-15                11:11:27.730              165.13295984              3963.191036               166.13295984              1497525087.730            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9726192839E+000         2.0336342886E+000         7.2580862814E+002         7.5263267684E+002         2.3171499031E+000         2.8030920539E+000         
2017-06-15                11:11:28.644              165.13297043              3963.191290               166.13297043              1497525088.645            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9726192839E+000         2.0336342886E+000         6.0023886587E+002         7.5263267684E+002         2.3171499031E+000         2.8030920539E+000         
2017-06-15                11:11:30.915              165.13299671              3963.191921               166.13299671              1497525090.916            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9726192839E+000         2.0324643118E+000         6.0023886587E+002         6.2251496815E+002         2.3231421395E+000         2.8098904907E+000         
2017-06-15                11:11:32.528              165.13301537              3963.192369               166.13301537              1497525092.528            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9721883124E+000         2.0324643118E+000         6.0023886587E+002         6.2251496815E+002         2.3231421395E+000         2.8098904907E+000         
2017-06-15                11:11:33.438              165.13302591              3963.192622               166.13302591              1497525093.439            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9721883124E+000         2.0324643118E+000         5.2195404997E+002         6.2251496815E+002         2.3231421395E+000         2.8098904907E+000         
2017-06-15                11:11:35.727              165.13305241              3963.193258               166.13305241              1497525095.728            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9721883124E+000         2.0321708658E+000         5.2195404997E+002         5.4137368162E+002         2.3285080055E+000         2.8159765503E+000         
2017-06-15                11:11:37.357              165.13307126              3963.193710               166.13307126              1497525097.357            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9709022190E+000         2.0321708658E+000         5.2195404997E+002         5.4137368162E+002         2.3285080055E+000         2.8159765503E+000         
2017-06-15                11:11:38.285              165.13308200              3963.193968               166.13308200              1497525098.285            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9709022190E+000         2.0321708658E+000         4.7516968746E+002         5.4137368162E+002         2.3285080055E+000         2.8159765503E+000         
2017-06-15                11:11:40.644              165.13310931              3963.194623               166.13310931              1497525100.644            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9709022190E+000         2.0309874376E+000         4.7516968746E+002         4.9289056383E+002         2.3338407023E+000         2.8220233670E+000         
2017-06-15                11:11:42.198              165.13312730              3963.195055               166.13312730              1497525102.199            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9698911582E+000         2.0309874376E+000         4.7516968746E+002         4.9289056383E+002         2.3338407023E+000         2.8220233670E+000         
