DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-03                05:41:25.812              152.90377097              3669.690503               153.90377097              1496468485.812            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9590452303E+000         1.9866022592E+000         4.2464504289E+002         4.3194670305E+002         1.0912507096E+000         1.3663945765E+000         
2017-06-03                05:41:27.378              152.90378910              3669.690938               153.90378910              1496468487.378            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9591407521E+000         1.9866022592E+000         4.2464504289E+002         4.3194670305E+002         1.0912507096E+000         1.3663945765E+000         
2017-06-03                05:41:28.318              152.90379998              3669.691199               153.90379998              1496468488.318            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9591407521E+000         1.9866022592E+000         4.2465010879E+002         4.3194670305E+002         1.0912507096E+000         1.3663945765E+000         
2017-06-03                05:41:30.838              152.90382916              3669.691900               153.90382916              1496468490.839            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9591407521E+000         1.9866930911E+000         4.2465010879E+002         4.3195025663E+002         1.0918285057E+000         1.3670946946E+000         
2017-06-03                05:41:32.430              152.90384758              3669.692342               153.90384758              1496468492.431            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9592476977E+000         1.9866930911E+000         4.2465010879E+002         4.3195025663E+002         1.0918285057E+000         1.3670946946E+000         
2017-06-03                05:41:33.355              152.90385829              3669.692599               153.90385829              1496468493.356            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9592476977E+000         1.9866930911E+000         4.2462047982E+002         4.3195025663E+002         1.0918285057E+000         1.3670946946E+000         
2017-06-03                05:41:35.823              152.90388685              3669.693284               153.90388685              1496468495.824            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9592476977E+000         1.9868050770E+000         4.2462047982E+002         4.3192105561E+002         1.0915273023E+000         1.3667297280E+000         
2017-06-03                05:41:37.401              152.90390512              3669.693723               153.90390512              1496468497.402            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593450777E+000         1.9868050770E+000         4.2462047982E+002         4.3192105561E+002         1.0915273023E+000         1.3667297280E+000         
2017-06-03                05:41:38.331              152.90391587              3669.693981               153.90391587              1496468498.331            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593450777E+000         1.9868050770E+000         4.2462135125E+002         4.3192105561E+002         1.0915273023E+000         1.3667297280E+000         
2017-06-03                05:41:40.819              152.90394468              3669.694672               153.90394468              1496468500.820            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593450777E+000         1.9869148059E+000         4.2462135125E+002         4.3192485190E+002         1.0926872174E+000         1.3681351564E+000         
2017-06-03                05:41:42.388              152.90396282              3669.695108               153.90396282              1496468502.388            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593142677E+000         1.9869148059E+000         4.2462135125E+002         4.3192485190E+002         1.0926872174E+000         1.3681351564E+000         
2017-06-03                05:41:43.323              152.90397366              3669.695368               153.90397366              1496468503.324            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593142677E+000         1.9869148059E+000         4.2460295050E+002         4.3192485190E+002         1.0926872174E+000         1.3681351564E+000         
2017-06-03                05:41:45.823              152.90400259              3669.696062               153.90400259              1496468505.824            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9593142677E+000         1.9868902241E+000         4.2460295050E+002         4.3190790026E+002         1.0920483246E+000         1.3673610439E+000         
2017-06-03                05:41:47.407              152.90402093              3669.696502               153.90402093              1496468507.408            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9598153101E+000         1.9868902241E+000         4.2460295050E+002         4.3190790026E+002         1.0920483246E+000         1.3673610439E+000         
2017-06-03                05:41:48.339              152.90403171              3669.696761               153.90403171              1496468508.340            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9598153101E+000         1.9868902241E+000         4.2457596322E+002         4.3190790026E+002         1.0920483246E+000         1.3673610439E+000         
2017-06-03                05:41:50.803              152.90406023              3669.697446               153.90406023              1496468510.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9598153101E+000         1.9873949575E+000         4.2457596322E+002         4.3187955823E+002         1.0924244219E+000         1.3678167445E+000         
2017-06-03                05:41:52.397              152.90407867              3669.697888               153.90407867              1496468512.397            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600099028E+000         1.9873949575E+000         4.2457596322E+002         4.3187955823E+002         1.0924244219E+000         1.3678167445E+000         
2017-06-03                05:41:53.342              152.90408961              3669.698151               153.90408961              1496468513.342            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600099028E+000         1.9873949575E+000         4.2459713212E+002         4.3187955823E+002         1.0924244219E+000         1.3678167445E+000         
2017-06-03                05:41:55.796              152.90411802              3669.698832               153.90411802              1496468515.797            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600099028E+000         1.9876020769E+000         4.2459713212E+002         4.3190368452E+002         1.0928136115E+000         1.3682882980E+000         
2017-06-03                05:41:57.411              152.90413670              3669.699281               153.90413670              1496468517.411            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9597084999E+000         1.9876020769E+000         4.2459713212E+002         4.3190368452E+002         1.0928136115E+000         1.3682882980E+000         
2017-06-03                05:41:58.355              152.90414763              3669.699543               153.90414763              1496468518.355            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9597084999E+000         1.9876020769E+000         4.2455171082E+002         4.3190368452E+002         1.0928136115E+000         1.3682882980E+000         
2017-06-03                05:42:00.828              152.90417625              3669.700230               153.90417625              1496468520.828            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9597084999E+000         1.9872837247E+000         4.2455171082E+002         4.3185411512E+002         1.0914308619E+000         1.3666128703E+000         
2017-06-03                05:42:02.411              152.90419458              3669.700670               153.90419458              1496468522.412            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600146068E+000         1.9872837247E+000         4.2455171082E+002         4.3185411512E+002         1.0914308619E+000         1.3666128703E+000         
2017-06-03                05:42:03.351              152.90420546              3669.700931               153.90420546              1496468523.352            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600146068E+000         1.9872837247E+000         4.2458341448E+002         4.3185411512E+002         1.0914308619E+000         1.3666128703E+000         
2017-06-03                05:42:05.759              152.90423333              3669.701600               153.90423333              1496468525.760            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600146068E+000         1.9875784930E+000         4.2458341448E+002         4.3188221913E+002         1.0915903132E+000         1.3668060785E+000         
2017-06-03                05:42:07.434              152.90425272              3669.702065               153.90425272              1496468527.435            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600785210E+000         1.9875784930E+000         4.2458341448E+002         4.3188221913E+002         1.0915903132E+000         1.3668060785E+000         
2017-06-03                05:42:08.384              152.90426372              3669.702329               153.90426372              1496468528.385            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600785210E+000         1.9875784930E+000         4.2456919259E+002         4.3188221913E+002         1.0915903132E+000         1.3668060785E+000         
2017-06-03                05:42:10.710              152.90429063              3669.702975               153.90429063              1496468530.710            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600785210E+000         1.9876355052E+000         4.2456919259E+002         4.3186568627E+002         1.0908209746E+000         1.3658738499E+000         
2017-06-03                05:42:12.361              152.90430973              3669.703434               153.90430973              1496468532.361            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600594982E+000         1.9876355052E+000         4.2456919259E+002         4.3186568627E+002         1.0908209746E+000         1.3658738499E+000         
2017-06-03                05:42:13.299              152.90432059              3669.703694               153.90432059              1496468533.299            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600594982E+000         1.9876355052E+000         4.2456256366E+002         4.3186568627E+002         1.0908209746E+000         1.3658738499E+000         
2017-06-03                05:42:15.812              152.90434969              3669.704392               153.90434969              1496468535.813            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600594982E+000         1.9876085748E+000         4.2456256366E+002         4.3185691952E+002         1.0909929694E+000         1.3660822643E+000         
2017-06-03                05:42:17.398              152.90436804              3669.704833               153.90436804              1496468537.399            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602332454E+000         1.9876085748E+000         4.2456256366E+002         4.3185691952E+002         1.0909929694E+000         1.3660822643E+000         
2017-06-03                05:42:18.342              152.90437897              3669.705095               153.90437897              1496468538.343            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602332454E+000         1.9876085748E+000         4.2451700504E+002         4.3185691952E+002         1.0909929694E+000         1.3660822643E+000         
2017-06-03                05:42:20.815              152.90440759              3669.705782               153.90440759              1496468540.816            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9602332454E+000         1.9877812201E+000         4.2451700504E+002         4.3180963952E+002         1.0905439111E+000         1.3655381144E+000         
2017-06-03                05:42:22.371              152.90442559              3669.706214               153.90442559              1496468542.371            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9601525868E+000         1.9877812201E+000         4.2451700504E+002         4.3180963952E+002         1.0905439111E+000         1.3655381144E+000         
2017-06-03                05:42:23.309              152.90443645              3669.706475               153.90443645              1496468543.309            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9601525868E+000         1.9877812201E+000         4.2452409042E+002         4.3180963952E+002         1.0905439111E+000         1.3655381144E+000         
2017-06-03                05:42:25.851              152.90446588              3669.707181               153.90446588              1496468545.852            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9601525868E+000         1.9876877366E+000         4.2452409042E+002         4.3181374997E+002         1.0900789247E+000         1.3649746487E+000         
2017-06-03                05:42:27.441              152.90448428              3669.707623               153.90448428              1496468547.442            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600778261E+000         1.9876877366E+000         4.2452409042E+002         4.3181374997E+002         1.0900789247E+000         1.3649746487E+000         
2017-06-03                05:42:28.378              152.90449513              3669.707883               153.90449513              1496468548.379            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600778261E+000         1.9876877366E+000         4.2453303466E+002         4.3181374997E+002         1.0900789247E+000         1.3649746487E+000         
2017-06-03                05:42:30.694              152.90452192              3669.708526               153.90452192              1496468550.694            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9600778261E+000         1.9876146364E+000         4.2453303466E+002         4.3182356581E+002         1.0907558488E+000         1.3657949333E+000         
2017-06-03                05:42:32.362              152.90454124              3669.708990               153.90454124              1496468552.363            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9605616375E+000         1.9876146364E+000         4.2453303466E+002         4.3182356581E+002         1.0907558488E+000         1.3657949333E+000         
2017-06-03                05:42:33.322              152.90455234              3669.709256               153.90455234              1496468553.322            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9605616375E+000         1.9876146364E+000         4.2453010440E+002         4.3182356581E+002         1.0907558488E+000         1.3657949333E+000         
2017-06-03                05:42:35.809              152.90458112              3669.709947               153.90458112              1496468555.809            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9605616375E+000         1.9881297937E+000         4.2453010440E+002         4.3182708619E+002         1.0919978031E+000         1.3672998285E+000         
2017-06-03                05:42:37.398              152.90459953              3669.710389               153.90459953              1496468557.399            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606697163E+000         1.9881297937E+000         4.2453010440E+002         4.3182708619E+002         1.0919978031E+000         1.3672998285E+000         
2017-06-03                05:42:38.329              152.90461030              3669.710647               153.90461030              1496468558.330            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606697163E+000         1.9881297937E+000         4.2452585303E+002         4.3182708619E+002         1.0919978031E+000         1.3672998285E+000         
2017-06-03                05:42:40.795              152.90463883              3669.711332               153.90463883              1496468560.795            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606697163E+000         1.9882379015E+000         4.2452585303E+002         4.3182236700E+002         1.0906393404E+000         1.3656537528E+000         
2017-06-03                05:42:42.381              152.90465720              3669.711773               153.90465720              1496468562.382            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606191994E+000         1.9882379015E+000         4.2452585303E+002         4.3182236700E+002         1.0906393404E+000         1.3656537528E+000         
2017-06-03                05:42:43.322              152.90466808              3669.712034               153.90466808              1496468563.322            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606191994E+000         1.9882379015E+000         4.2451130650E+002         4.3182236700E+002         1.0906393404E+000         1.3656537528E+000         
2017-06-03                05:42:45.855              152.90469740              3669.712738               153.90469740              1496468565.855            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9606191994E+000         1.9881706759E+000         4.2451130650E+002         4.3180333411E+002         1.0907473003E+000         1.3657845746E+000         
