DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-03                20:43:03.947              153.52990681              3684.717763               154.52990681              1496522583.948            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782425630E+000         2.0102548282E+000         4.0954317659E+002         4.1763997933E+002         1.2530426556E+000         1.5615422868E+000         
2017-06-03                20:43:04.884              153.52991765              3684.718024               154.52991765              1496522584.885            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782425630E+000         2.0102548282E+000         4.0950679436E+002         4.1763997933E+002         1.2530426556E+000         1.5615422868E+000         
2017-06-03                20:43:07.394              153.52994669              3684.718721               154.52994669              1496522587.394            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782425630E+000         2.0102306996E+000         4.0950679436E+002         4.1760168463E+002         1.2522248030E+000         1.5605603049E+000         
2017-06-03                20:43:09.000              153.52996528              3684.719167               154.52996528              1496522589.000            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784642006E+000         2.0102306996E+000         4.0950679436E+002         4.1760168463E+002         1.2522248030E+000         1.5605603049E+000         
2017-06-03                20:43:09.953              153.52997631              3684.719431               154.52997631              1496522589.953            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784642006E+000         2.0102306996E+000         4.0951802967E+002         4.1760168463E+002         1.2522248030E+000         1.5605603049E+000         
2017-06-03                20:43:12.436              153.53000505              3684.720121               154.53000505              1496522592.436            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9784642006E+000         2.0104543315E+000         4.0951802967E+002         4.1761273959E+002         1.2529200108E+000         1.5613950320E+000         
2017-06-03                20:43:14.025              153.53002344              3684.720563               154.53002344              1496522594.025            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9783741297E+000         2.0104543315E+000         4.0951802967E+002         4.1761273959E+002         1.2529200108E+000         1.5613950320E+000         
2017-06-03                20:43:14.983              153.53003453              3684.720829               154.53003453              1496522594.983            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9783741297E+000         2.0104543315E+000         4.0950023205E+002         4.1761273959E+002         1.2529200108E+000         1.5613950320E+000         
2017-06-03                20:43:17.447              153.53006306              3684.721513               154.53006306              1496522597.448            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9783741297E+000         2.0103775771E+000         4.0950023205E+002         4.1759833054E+002         1.2533646981E+000         1.5619289454E+000         
2017-06-03                20:43:19.003              153.53008106              3684.721946               154.53008106              1496522599.004            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9787874867E+000         2.0103775771E+000         4.0950023205E+002         4.1759833054E+002         1.2533646981E+000         1.5619289454E+000         
