DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-13                09:43:23.904              193.07180446              4633.723307               194.07180446              1499939003.905            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9886588388E+000         2.0992170388E+000         4.5697506877E+002         5.1574162893E+002         1.4043656214E+000         1.7424629775E+000         
2017-07-13                09:43:26.463              193.07183406              4633.724018               194.07183406              1499939006.463            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9886588388E+000         2.0228074508E+000         4.5697506877E+002         4.6656824376E+002         1.2539921653E+000         1.5626822906E+000         
2017-07-13                09:43:28.032              193.07185222              4633.724453               194.07185222              1499939008.032            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9927713755E+000         2.0228074508E+000         4.5697506877E+002         4.6656824376E+002         1.2539921653E+000         1.5626822906E+000         
2017-07-13                09:43:28.993              193.07186334              4633.724720               194.07186334              1499939008.993            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9927713755E+000         2.0228074508E+000         4.5499863823E+002         4.6656824376E+002         1.2539921653E+000         1.5626822906E+000         
2017-07-13                09:43:31.510              193.07189249              4633.725420               194.07189249              1499939011.511            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9927713755E+000         2.0249566840E+000         4.5499863823E+002         4.6398223897E+002         1.2483831904E+000         1.5559471409E+000         
2017-07-13                09:43:33.114              193.07191104              4633.725865               194.07191104              1499939013.114            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0001655649E+000         2.0249566840E+000         4.5499863823E+002         4.6398223897E+002         1.2483831904E+000         1.5559471409E+000         
2017-07-13                09:43:34.069              193.07192209              4633.726130               194.07192209              1499939014.069            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0001655649E+000         2.0249566840E+000         4.5572410158E+002         4.6398223897E+002         1.2483831904E+000         1.5559471409E+000         
2017-07-13                09:43:36.558              193.07195090              4633.726822               194.07195090              1499939016.558            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0001655649E+000         2.0323997719E+000         4.5572410158E+002         4.6470237062E+002         1.2486087849E+000         1.5562180715E+000         
2017-07-13                09:43:38.135              193.07196917              4633.727260               194.07196917              1499939018.136            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0070645559E+000         2.0323997719E+000         4.5572410158E+002         4.6470237062E+002         1.2486087849E+000         1.5562180715E+000         
2017-07-13                09:43:39.068              193.07197995              4633.727519               194.07197995              1499939019.068            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0070645559E+000         2.0323997719E+000         4.5655477627E+002         4.6470237062E+002         1.2486087849E+000         1.5562180715E+000         
2017-07-13                09:43:41.436              193.07200736              4633.728177               194.07200736              1499939021.436            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0070645559E+000         2.0394295470E+000         4.5655477627E+002         4.6555486462E+002         1.2498742196E+000         1.5577377476E+000         
2017-07-13                09:43:43.068              193.07202625              4633.728630               194.07202625              1499939023.068            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0136215797E+000         2.0394295470E+000         4.5655477627E+002         4.6555486462E+002         1.2498742196E+000         1.5577377476E+000         
2017-07-13                09:43:44.016              193.07203722              4633.728893               194.07203722              1499939024.016            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0136215797E+000         2.0394295470E+000         4.5733721321E+002         4.6555486462E+002         1.2498742196E+000         1.5577377476E+000         
2017-07-13                09:43:46.540              193.07206645              4633.729595               194.07206645              1499939026.541            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0136215797E+000         2.0461179261E+000         4.5733721321E+002         4.6635984341E+002         1.2505511725E+000         1.5585506641E+000         
2017-07-13                09:43:48.102              193.07208453              4633.730029               194.07208453              1499939028.103            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197754311E+000         2.0461179261E+000         4.5733721321E+002         4.6635984341E+002         1.2505511725E+000         1.5585506641E+000         
2017-07-13                09:43:49.043              193.07209542              4633.730290               194.07209542              1499939029.044            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197754311E+000         2.0461179261E+000         4.5798900440E+002         4.6635984341E+002         1.2505511725E+000         1.5585506641E+000         
2017-07-13                09:43:51.440              193.07212315              4633.730956               194.07212315              1499939031.440            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0197754311E+000         2.0523888939E+000         4.5798900440E+002         4.6702943178E+002         1.2512199216E+000         1.5593536989E+000         
2017-07-13                09:43:53.118              193.07214257              4633.731422               194.07214257              1499939033.118            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0257078332E+000         2.0523888939E+000         4.5798900440E+002         4.6702943178E+002         1.2512199216E+000         1.5593536989E+000         
2017-07-13                09:43:54.073              193.07215363              4633.731687               194.07215363              1499939034.074            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0257078332E+000         2.0523888939E+000         4.5852833865E+002         4.6702943178E+002         1.2512199216E+000         1.5593536989E+000         
2017-07-13                09:43:55.700              193.07217247              4633.732139               194.07217247              1499939035.701            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0257078332E+000         2.0584844862E+000         4.5852833865E+002         4.6759807372E+002         1.2556306397E+000         1.5646493385E+000         
2017-07-13                09:43:57.226              193.07219013              4633.732563               194.07219013              1499939037.227            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0307287981E+000         2.0584844862E+000         4.5852833865E+002         4.6759807372E+002         1.2556306397E+000         1.5646493385E+000         
2017-07-13                09:43:58.171              193.07220105              4633.732825               194.07220105              1499939038.171            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0307287981E+000         2.0584844862E+000         4.5897908652E+002         4.6759807372E+002         1.2556306397E+000         1.5646493385E+000         
2017-07-13                09:44:00.696              193.07223028              4633.733527               194.07223028              1499939040.696            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0307287981E+000         2.0636413042E+000         4.5897908652E+002         4.6807283598E+002         1.2553248182E+000         1.5642822024E+000         
2017-07-13                09:44:02.272              193.07224852              4633.733964               194.07224852              1499939042.272            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0350707887E+000         2.0636413042E+000         4.5897908652E+002         4.6807283598E+002         1.2553248182E+000         1.5642822024E+000         
2017-07-13                09:44:03.203              193.07225931              4633.734223               194.07225931              1499939043.204            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0350707887E+000         2.0636413042E+000         4.5933484251E+002         4.6807283598E+002         1.2553248182E+000         1.5642822024E+000         
2017-07-13                09:44:05.756              193.07228885              4633.734932               194.07228885              1499939045.757            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0350707887E+000         2.0680314420E+000         4.5933484251E+002         4.6842950454E+002         1.2539636493E+000         1.5626480544E+000         
2017-07-13                09:44:07.358              193.07230740              4633.735377               194.07230740              1499939047.359            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0392431890E+000         2.0680314420E+000         4.5933484251E+002         4.6842950454E+002         1.2539636493E+000         1.5626480544E+000         
2017-07-13                09:44:08.289              193.07231817              4633.735636               194.07231817              1499939048.290            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0392431890E+000         2.0680314420E+000         4.5962298280E+002         4.6842950454E+002         1.2539636493E+000         1.5626480544E+000         
2017-07-13                09:44:10.605              193.07234497              4633.736279               194.07234497              1499939050.605            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0392431890E+000         2.0722677269E+000         4.5962298280E+002         4.6872233178E+002         1.2550483789E+000         1.5639503340E+000         
2017-07-13                09:44:12.338              193.07236502              4633.736761               194.07236502              1499939052.338            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0430392682E+000         2.0722677269E+000         4.5962298280E+002         4.6872233178E+002         1.2550483789E+000         1.5639503340E+000         
2017-07-13                09:44:13.289              193.07237604              4633.737025               194.07237604              1499939053.290            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0430392682E+000         2.0722677269E+000         4.5987827814E+002         4.6872233178E+002         1.2550483789E+000         1.5639503340E+000         
2017-07-13                09:44:15.825              193.07240538              4633.737729               194.07240538              1499939055.825            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0430392682E+000         2.0761508875E+000         4.5987827814E+002         4.6898973161E+002         1.2558767868E+000         1.5649448314E+000         
2017-07-13                09:44:17.424              193.07242389              4633.738173               194.07242389              1499939057.424            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0447154890E+000         2.0761508875E+000         4.5987827814E+002         4.6898973161E+002         1.2558767868E+000         1.5649448314E+000         
2017-07-13                09:44:18.391              193.07243508              4633.738442               194.07243508              1499939058.391            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0447154890E+000         2.0761508875E+000         4.6002061827E+002         4.6898973161E+002         1.2558767868E+000         1.5649448314E+000         
2017-07-13                09:44:20.904              193.07246417              4633.739140               194.07246417              1499939060.904            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0447154890E+000         2.0795172791E+000         4.6002061827E+002         4.6959257065E+002         1.3793176357E+000         1.7126208530E+000         
2017-07-13                09:44:22.517              193.07248285              4633.739588               194.07248285              1499939062.518            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.7406837629E+000         2.0795172791E+000         4.6002061827E+002         4.6959257065E+002         1.3793176357E+000         1.7126208530E+000         
2017-07-13                09:44:23.467              193.07249383              4633.739852               194.07249383              1499939063.467            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.7406837629E+000         2.0795172791E+000         5.3453419953E+002         4.6959257065E+002         1.3793176357E+000         1.7126208530E+000         
2017-07-13                09:44:25.750              193.07252025              4633.740486               194.07252025              1499939065.750            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.7406837629E+000         2.7895562883E+000         5.3453419953E+002         5.4618752170E+002         1.3793176357E+000         1.7126208530E+000         
2017-07-13                09:44:27.484              193.07254034              4633.740968               194.07254034              1499939067.485            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         3.1262736273E+000         2.7895562883E+000         5.3453419953E+002         5.4618752170E+002         1.3793176357E+000         1.7126208530E+000         
