DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-08-15                19:20:35.471              226.47263278              5435.343187               227.47263278              1502824835.472            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9495785818E+000         1.9837153787E+000         4.5157059658E+002         4.6121780949E+002         1.3543953621E+000         1.6828873630E+000         
2017-08-15                19:20:36.398              226.47264350              5435.343444               227.47264350              1502824836.398            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9495785818E+000         1.9837153787E+000         4.5164485593E+002         4.6121780949E+002         1.3543953621E+000         1.6828873630E+000         
2017-08-15                19:20:38.914              226.47267263              5435.344143               227.47267263              1502824838.915            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9495785818E+000         1.9836980479E+000         4.5164485593E+002         4.6130806205E+002         1.3538043624E+000         1.6821817721E+000         
2017-08-15                19:20:40.490              226.47269086              5435.344581               227.47269086              1502824840.490            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493587315E+000         1.9836980479E+000         4.5164485593E+002         4.6130806205E+002         1.3538043624E+000         1.6821817721E+000         
2017-08-15                19:20:41.428              226.47270172              5435.344841               227.47270172              1502824841.429            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493587315E+000         1.9836980479E+000         4.5169321247E+002         4.6130806205E+002         1.3538043624E+000         1.6821817721E+000         
2017-08-15                19:20:43.953              226.47273094              5435.345543               227.47273094              1502824843.953            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493587315E+000         1.9834753376E+000         4.5169321247E+002         4.6135773320E+002         1.3544725269E+000         1.6829794880E+000         
2017-08-15                19:20:45.559              226.47274954              5435.345989               227.47274954              1502824845.560            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496763562E+000         1.9834753376E+000         4.5169321247E+002         4.6135773320E+002         1.3544725269E+000         1.6829794880E+000         
2017-08-15                19:20:46.510              226.47276054              5435.346253               227.47276054              1502824846.511            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496763562E+000         1.9834753376E+000         4.5174635100E+002         4.6135773320E+002         1.3544725269E+000         1.6829794880E+000         
2017-08-15                19:20:49.101              226.47279053              5435.346973               227.47279053              1502824849.102            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496763562E+000         1.9837979942E+000         4.5174635100E+002         4.6141185929E+002         1.3537631942E+000         1.6821326207E+000         
2017-08-15                19:20:50.608              226.47280797              5435.347391               227.47280797              1502824850.609            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9494029574E+000         1.9837979942E+000         4.5174635100E+002         4.6141185929E+002         1.3537631942E+000         1.6821326207E+000         
2017-08-15                19:20:51.569              226.47281910              5435.347658               227.47281910              1502824851.570            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9494029574E+000         1.9837979942E+000         4.5181211994E+002         4.6141185929E+002         1.3537631942E+000         1.6821326207E+000         
2017-08-15                19:20:54.111              226.47284851              5435.348364               227.47284851              1502824854.111            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9494029574E+000         1.9834977696E+000         4.5181211994E+002         4.6147278586E+002         1.3527507119E+000         1.6809237676E+000         
2017-08-15                19:20:55.713              226.47286705              5435.348809               227.47286705              1502824855.713            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493921404E+000         1.9834977696E+000         4.5181211994E+002         4.6147278586E+002         1.3527507119E+000         1.6809237676E+000         
2017-08-15                19:20:56.638              226.47287777              5435.349066               227.47287777              1502824856.639            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493921404E+000         1.9834977696E+000         4.5190113795E+002         4.6147278586E+002         1.3527507119E+000         1.6809237676E+000         
2017-08-15                19:20:59.058              226.47290576              5435.349738               227.47290576              1502824859.058            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493921404E+000         1.9834820349E+000         4.5190113795E+002         4.6156236626E+002         1.3533937944E+000         1.6816915838E+000         
2017-08-15                19:21:00.713              226.47292493              5435.350198               227.47292493              1502824860.714            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493136163E+000         1.9834820349E+000         4.5190113795E+002         4.6156236626E+002         1.3533937944E+000         1.6816915838E+000         
2017-08-15                19:21:01.653              226.47293580              5435.350459               227.47293580              1502824861.653            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493136163E+000         1.9834820349E+000         4.5192886721E+002         4.6156236626E+002         1.3533937944E+000         1.6816915838E+000         
2017-08-15                19:21:04.201              226.47296530              5435.351167               227.47296530              1502824864.202            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9493136163E+000         1.9834264909E+000         4.5192886721E+002         4.6159759563E+002         1.3546532786E+000         1.6831952807E+000         
2017-08-15                19:21:05.812              226.47298394              5435.351614               227.47298394              1502824865.812            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496296736E+000         1.9834264909E+000         4.5192886721E+002         4.6159759563E+002         1.3546532786E+000         1.6831952807E+000         
2017-08-15                19:21:06.747              226.47299477              5435.351874               227.47299477              1502824866.748            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496296736E+000         1.9834264909E+000         4.5198545444E+002         4.6159759563E+002         1.3546532786E+000         1.6831952807E+000         
2017-08-15                19:21:09.335              226.47302471              5435.352593               227.47302471              1502824869.335            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9496296736E+000         1.9837362100E+000         4.5198545444E+002         4.6165202718E+002         1.3524667343E+000         1.6805847002E+000         
2017-08-15                19:21:10.842              226.47304215              5435.353012               227.47304215              1502824870.842            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9497410634E+000         1.9837362100E+000         4.5198545444E+002         4.6165202718E+002         1.3524667343E+000         1.6805847002E+000         
2017-08-15                19:21:11.783              226.47305306              5435.353273               227.47305306              1502824871.784            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9497410634E+000         1.9837362100E+000         4.5206439871E+002         4.6165202718E+002         1.3524667343E+000         1.6805847002E+000         
