DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-02                08:12:12.181              182.00847433              4368.203384               183.00847433              1498983132.182            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9825761925E+000         2.0126021206E+000         4.0765432710E+002         4.1529344194E+002         1.1862436636E+000         1.4811885859E+000         
2017-07-02                08:12:14.698              182.00850346              4368.204083               183.00850346              1498983134.699            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9825761925E+000         2.0128985207E+000         4.0765432710E+002         4.1527601489E+002         1.1852563081E+000         1.4799986030E+000         
2017-07-02                08:12:16.265              182.00852159              4368.204518               183.00852159              1498983136.265            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9827503262E+000         2.0128985207E+000         4.0765432710E+002         4.1527601489E+002         1.1852563081E+000         1.4799986030E+000         
2017-07-02                08:12:17.200              182.00853241              4368.204778               183.00853241              1498983137.200            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9827503262E+000         2.0128985207E+000         4.0766385692E+002         4.1527601489E+002         1.1852563081E+000         1.4799986030E+000         
2017-07-02                08:12:19.591              182.00856008              4368.205442               183.00856008              1498983139.591            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9827503262E+000         2.0130706301E+000         4.0766385692E+002         4.1528454405E+002         1.1858821713E+000         1.4807529150E+000         
2017-07-02                08:12:21.265              182.00857946              4368.205907               183.00857946              1498983141.265            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9828441856E+000         2.0130706301E+000         4.0766385692E+002         4.1528454405E+002         1.1858821713E+000         1.4807529150E+000         
2017-07-02                08:12:22.207              182.00859037              4368.206169               183.00859037              1498983142.208            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9828441856E+000         2.0130706301E+000         4.0766493568E+002         4.1528454405E+002         1.1858821713E+000         1.4807529150E+000         
2017-07-02                08:12:24.694              182.00861916              4368.206860               183.00861916              1498983144.695            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9828441856E+000         2.0131214454E+000         4.0766493568E+002         4.1527445787E+002         1.1818265783E+000         1.4758644989E+000         
2017-07-02                08:12:26.272              182.00863741              4368.207298               183.00863741              1498983146.272            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9831920313E+000         2.0131214454E+000         4.0766493568E+002         4.1527445787E+002         1.1818265783E+000         1.4758644989E+000         
2017-07-02                08:12:27.197              182.00864812              4368.207555               183.00864812              1498983147.198            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9831920313E+000         2.0131214454E+000         4.0772562363E+002         4.1527445787E+002         1.1818265783E+000         1.4758644989E+000         
