DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-27                09:23:34.167              207.05803435              4969.392824               208.05803435              1501147414.168            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9885690355E+000         2.0218980340E+000         4.1586137800E+002         4.2438217777E+002         1.2955079540E+000         1.6124677890E+000         
2017-07-27                09:23:35.819              207.05805347              4969.393283               208.05805347              1501147415.820            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880705375E+000         2.0218980340E+000         4.1586137800E+002         4.2438217777E+002         1.2955079540E+000         1.6124677890E+000         
2017-07-27                09:23:36.779              207.05806458              4969.393550               208.05806458              1501147416.780            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880705375E+000         2.0218980340E+000         4.1583510475E+002         4.2438217777E+002         1.2955079540E+000         1.6124677890E+000         
2017-07-27                09:23:39.292              207.05809367              4969.394248               208.05809367              1501147419.293            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880705375E+000         2.0213421842E+000         4.1583510475E+002         4.2434282941E+002         1.2960674517E+000         1.6131379451E+000         
2017-07-27                09:23:40.868              207.05811190              4969.394686               208.05811190              1501147420.868            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879790927E+000         2.0213421842E+000         4.1583510475E+002         4.2434282941E+002         1.2960674517E+000         1.6131379451E+000         
2017-07-27                09:23:41.798              207.05812266              4969.394944               208.05812266              1501147421.798            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879790927E+000         2.0213421842E+000         4.1584205974E+002         4.2434282941E+002         1.2960674517E+000         1.6131379451E+000         
2017-07-27                09:23:44.315              207.05815179              4969.395643               208.05815179              1501147424.315            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879790927E+000         2.0212592988E+000         4.1584205974E+002         4.2435250851E+002         1.2962819301E+000         1.6133948378E+000         
2017-07-27                09:23:45.888              207.05817001              4969.396080               208.05817001              1501147425.889            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879206056E+000         2.0212592988E+000         4.1584205974E+002         4.2435250851E+002         1.2962819301E+000         1.6133948378E+000         
2017-07-27                09:23:46.816              207.05818075              4969.396338               208.05818075              1501147426.817            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879206056E+000         2.0212592988E+000         4.1581680058E+002         4.2435250851E+002         1.2962819301E+000         1.6133948378E+000         
2017-07-27                09:23:49.253              207.05820896              4969.397015               208.05820896              1501147429.254            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879206056E+000         2.0211944616E+000         4.1581680058E+002         4.2432535812E+002         1.2956554462E+000         1.6126444546E+000         
2017-07-27                09:23:50.914              207.05822818              4969.397476               208.05822818              1501147430.915            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9874922718E+000         2.0211944616E+000         4.1581680058E+002         4.2432535812E+002         1.2956554462E+000         1.6126444546E+000         
2017-07-27                09:23:51.869              207.05823924              4969.397742               208.05823924              1501147431.870            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9874922718E+000         2.0211944616E+000         4.1580865500E+002         4.2432535812E+002         1.2956554462E+000         1.6126444546E+000         
2017-07-27                09:23:54.247              207.05826676              4969.398402               208.05826676              1501147434.248            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9874922718E+000         2.0207668795E+000         4.1580865500E+002         4.2431907308E+002         1.2968897143E+000         1.6141227980E+000         
2017-07-27                09:23:55.980              207.05828681              4969.398883               208.05828681              1501147435.980            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9872408156E+000         2.0207668795E+000         4.1580865500E+002         4.2431907308E+002         1.2968897143E+000         1.6141227980E+000         
2017-07-27                09:23:56.934              207.05829785              4969.399148               208.05829785              1501147436.934            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9872408156E+000         2.0207668795E+000         4.1578320450E+002         4.2431907308E+002         1.2968897143E+000         1.6141227980E+000         
