DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2016-10-12                05:57:50.559              284.91516852              6837.964044               285.91516852              1476251870.560            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9251677458E+000         1.9594461495E+000         4.2718501545E+002         4.3648400929E+002         7.9429145190E-001         1.0034503923E+000         
2016-10-12                05:57:52.145              284.91518687              6837.964485               285.91518687              1476251872.146            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389037944E+000         1.9594461495E+000         4.2718501545E+002         4.3648400929E+002         7.9429145190E-001         1.0034503923E+000         
2016-10-12                05:57:53.069              284.91519757              6837.964742               285.91519757              1476251873.070            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389037944E+000         1.9594461495E+000         4.2383745900E+002         4.3648400929E+002         7.9429145190E-001         1.0034503923E+000         
2016-10-12                05:57:53.585              284.91520354              6837.964885               285.91520354              1476251873.586            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389037944E+000         1.9579722816E+000         4.2383745900E+002         4.2893205696E+002         7.3828050162E-001         9.3428161916E-001         
2016-10-12                05:57:55.035              284.91522031              6837.965288               285.91522031              1476251875.035            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9405217650E+000         1.9579722816E+000         4.2383745900E+002         4.2893205696E+002         7.3828050162E-001         9.3428161916E-001         
2016-10-12                05:57:55.956              284.91523097              6837.965543               285.91523097              1476251875.956            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9405217650E+000         1.9579722816E+000         4.2380067138E+002         4.2893205696E+002         7.3828050162E-001         9.3428161916E-001         
2016-10-12                05:57:58.078              284.91525554              6837.966133               285.91525554              1476251878.079            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9405217650E+000         1.9586260638E+000         4.2380067138E+002         4.2863314470E+002         7.1621599608E-001         9.0697039625E-001         
2016-10-12                05:57:59.631              284.91527351              6837.966564               285.91527351              1476251879.631            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9420045375E+000         1.9586260638E+000         4.2380067138E+002         4.2863314470E+002         7.1621599608E-001         9.0697039625E-001         
2016-10-12                05:58:00.543              284.91528407              6837.966818               285.91528407              1476251880.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9420045375E+000         1.9586260638E+000         4.2381412236E+002         4.2863314470E+002         7.1621599608E-001         9.0697039625E-001         
2016-10-12                05:58:02.612              284.91530802              6837.967392               285.91530802              1476251882.613            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9420045375E+000         1.9597765467E+000         4.2381412236E+002         4.2855440552E+002         7.1071901965E-001         9.0016068787E-001         
2016-10-12                05:58:04.213              284.91532655              6837.967837               285.91532655              1476251884.214            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433165584E+000         1.9597765467E+000         4.2381412236E+002         4.2855440552E+002         7.1071901965E-001         9.0016068787E-001         
2016-10-12                05:58:05.145              284.91533734              6837.968096               285.91533734              1476251885.146            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433165584E+000         1.9597765467E+000         4.2388389221E+002         4.2855440552E+002         7.1071901965E-001         9.0016068787E-001         
2016-10-12                05:58:07.219              284.91536133              6837.968672               285.91536133              1476251887.219            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9433165584E+000         1.9609989127E+000         4.2388389221E+002         4.2859784710E+002         7.0812618111E-001         8.9694787643E-001         
2016-10-12                05:58:08.816              284.91537983              6837.969116               285.91537983              1476251888.817            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9448384396E+000         1.9609989127E+000         4.2388389221E+002         4.2859784710E+002         7.0812618111E-001         8.9694787643E-001         
2016-10-12                05:58:09.740              284.91539051              6837.969372               285.91539051              1476251889.740            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9448384396E+000         1.9609989127E+000         4.2397648005E+002         4.2859784710E+002         7.0812618111E-001         8.9694787643E-001         
2016-10-12                05:58:11.815              284.91541454              6837.969949               285.91541454              1476251891.816            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9448384396E+000         1.9625068577E+000         4.2397648005E+002         4.2868406008E+002         7.0850968993E-001         8.9742311736E-001         
2016-10-12                05:58:13.401              284.91543289              6837.970389               285.91543289              1476251893.402            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9457180497E+000         1.9625068577E+000         4.2397648005E+002         4.2868406008E+002         7.0850968993E-001         8.9742311736E-001         
2016-10-12                05:58:14.321              284.91544353              6837.970645               285.91544353              1476251894.321            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9457180497E+000         1.9625068577E+000         4.2400362715E+002         4.2868406008E+002         7.0850968993E-001         8.9742311736E-001         
2016-10-12                05:58:16.529              284.91546910              6837.971258               285.91546910              1476251896.530            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9457180497E+000         1.9633949982E+000         4.2400362715E+002         4.2871165225E+002         7.0816903755E-001         8.9700098432E-001         
2016-10-12                05:58:18.081              284.91548705              6837.971689               285.91548705              1476251898.081            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9466928218E+000         1.9633949982E+000         4.2400362715E+002         4.2871165225E+002         7.0816903755E-001         8.9700098432E-001         
2016-10-12                05:58:18.990              284.91549758              6837.971942               285.91549758              1476251898.991            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9466928218E+000         1.9633949982E+000         4.2404998221E+002         4.2871165225E+002         7.0816903755E-001         8.9700098432E-001         
2016-10-12                05:58:19.500              284.91550347              6837.972083               285.91550347              1476251899.500            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9466928218E+000         1.9643716291E+000         4.2404998221E+002         4.2875665876E+002         7.0795384577E-001         8.9673431636E-001         
2016-10-12                05:58:20.934              284.91552008              6837.972482               285.91552008              1476251900.935            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476022291E+000         1.9643716291E+000         4.2404998221E+002         4.2875665876E+002         7.0795384577E-001         8.9673431636E-001         
2016-10-12                05:58:21.867              284.91553087              6837.972741               285.91553087              1476251901.867            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476022291E+000         1.9643716291E+000         4.2407214133E+002         4.2875665876E+002         7.0795384577E-001         8.9673431636E-001         
2016-10-12                05:58:22.372              284.91553672              6837.972881               285.91553672              1476251902.373            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9476022291E+000         1.9652912741E+000         4.2407214133E+002         4.2877959062E+002         7.0832618048E-001         8.9719571535E-001         
2016-10-12                05:58:23.812              284.91555339              6837.973281               285.91555339              1476251903.813            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478310415E+000         1.9652912741E+000         4.2407214133E+002         4.2877959062E+002         7.0832618048E-001         8.9719571535E-001         
2016-10-12                05:58:24.734              284.91556406              6837.973537               285.91556406              1476251904.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478310415E+000         1.9652912741E+000         4.2410003953E+002         4.2877959062E+002         7.0832618048E-001         8.9719571535E-001         
2016-10-12                05:58:26.858              284.91558865              6837.974127               285.91558865              1476251906.859            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9478310415E+000         1.9655038573E+000         4.2410003953E+002         4.2880292556E+002         7.0650037520E-001         8.9493307013E-001         
2016-10-12                05:58:28.381              284.91560626              6837.974550               285.91560626              1476251908.381            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487985393E+000         1.9655038573E+000         4.2410003953E+002         4.2880292556E+002         7.0650037520E-001         8.9493307013E-001         
2016-10-12                05:58:29.293              284.91561683              6837.974804               285.91561683              1476251909.294            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487985393E+000         1.9655038573E+000         4.2412383213E+002         4.2880292556E+002         7.0650037520E-001         8.9493307013E-001         
2016-10-12                05:58:29.803              284.91562273              6837.974946               285.91562273              1476251909.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487985393E+000         1.9664795835E+000         4.2412383213E+002         4.2882683573E+002         7.0828254917E-001         8.9714164774E-001         
2016-10-12                05:58:31.249              284.91563946              6837.975347               285.91563946              1476251911.249            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487404765E+000         1.9664795835E+000         4.2412383213E+002         4.2882683573E+002         7.0828254917E-001         8.9714164774E-001         
2016-10-12                05:58:32.168              284.91565010              6837.975602               285.91565010              1476251912.169            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487404765E+000         1.9664795835E+000         4.2411014831E+002         4.2882683573E+002         7.0828254917E-001         8.9714164774E-001         
2016-10-12                05:58:34.269              284.91567441              6837.976186               285.91567441              1476251914.269            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487404765E+000         1.9664266117E+000         4.2411014831E+002         4.2881449481E+002         7.0694617273E-001         8.9548555145E-001         
2016-10-12                05:58:35.805              284.91569220              6837.976613               285.91569220              1476251915.806            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9493173291E+000         1.9664266117E+000         4.2411014831E+002         4.2881449481E+002         7.0694617273E-001         8.9548555145E-001         
2016-10-12                05:58:36.727              284.91570287              6837.976869               285.91570287              1476251916.728            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9493173291E+000         1.9664266117E+000         4.2413566778E+002         4.2881449481E+002         7.0694617273E-001         8.9548555145E-001         
2016-10-12                05:58:38.937              284.91572844              6837.977483               285.91572844              1476251918.937            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9493173291E+000         1.9669743522E+000         4.2413566778E+002         4.2883116122E+002         7.0555756316E-001         8.9376458518E-001         
2016-10-12                05:58:40.493              284.91574645              6837.977915               285.91574645              1476251920.493            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9498954857E+000         1.9669743522E+000         4.2413566778E+002         4.2883116122E+002         7.0555756316E-001         8.9376458518E-001         
2016-10-12                05:58:41.410              284.91575706              6837.978169               285.91575706              1476251921.410            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9498954857E+000         1.9669743522E+000         4.2414760660E+002         4.2883116122E+002         7.0555756316E-001         8.9376458518E-001         
2016-10-12                05:58:41.933              284.91576311              6837.978315               285.91576311              1476251921.933            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9498954857E+000         1.9675466736E+000         4.2414760660E+002         4.2884028792E+002         7.0606797438E-001         8.9439717738E-001         
2016-10-12                05:58:43.377              284.91577983              6837.978716               285.91577983              1476251923.377            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9483094559E+000         1.9675466736E+000         4.2414760660E+002         4.2884028792E+002         7.0606797438E-001         8.9439717738E-001         
2016-10-12                05:58:44.299              284.91579051              6837.978972               285.91579051              1476251924.300            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9483094559E+000         1.9675466736E+000         4.2415213153E+002         4.2884028792E+002         7.0606797438E-001         8.9439717738E-001         
2016-10-12                05:58:44.811              284.91579642              6837.979114               285.91579642              1476251924.811            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9483094559E+000         1.9659594519E+000         4.2415213153E+002         4.2884836675E+002         7.0660261617E-001         8.9505977968E-001         
