DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-02                21:40:29.772              152.56978903              3661.674937               153.56978903              1496439629.772            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875785091E+000         1.9146340683E+000         4.6387678015E+002         4.7185649627E+002         1.0922423621E+000         1.3675961519E+000         
2017-06-02                21:40:30.723              152.56980005              3661.675201               153.56980005              1496439630.724            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875785091E+000         1.9146340683E+000         4.6390172296E+002         4.7185649627E+002         1.0922423621E+000         1.3675961519E+000         
2017-06-02                21:40:33.197              152.56982868              3661.675888               153.56982868              1496439633.198            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875785091E+000         1.9141589731E+000         4.6390172296E+002         4.7188702548E+002         1.0936409320E+000         1.3692906690E+000         
2017-06-02                21:40:34.775              152.56984693              3661.676326               153.56984693              1496439634.775            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875790551E+000         1.9141589731E+000         4.6390172296E+002         4.7188702548E+002         1.0936409320E+000         1.3692906690E+000         
2017-06-02                21:40:35.729              152.56985797              3661.676591               153.56985797              1496439635.729            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875790551E+000         1.9141589731E+000         4.6397250051E+002         4.7188702548E+002         1.0936409320E+000         1.3692906690E+000         
2017-06-02                21:40:38.282              152.56988752              3661.677301               153.56988752              1496439638.282            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8875790551E+000         1.9141660025E+000         4.6397250051E+002         4.7196096802E+002         1.0927680618E+000         1.3682331092E+000         
2017-06-02                21:40:39.862              152.56990582              3661.677740               153.56990582              1496439639.863            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8881129765E+000         1.9141660025E+000         4.6397250051E+002         4.7196096802E+002         1.0927680618E+000         1.3682331092E+000         
2017-06-02                21:40:40.808              152.56991676              3661.678002               153.56991676              1496439640.808            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8881129765E+000         1.9141660025E+000         4.6399413694E+002         4.7196096802E+002         1.0927680618E+000         1.3682331092E+000         
2017-06-02                21:40:43.239              152.56994490              3661.678678               153.56994490              1496439643.239            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8881129765E+000         1.9147145809E+000         4.6399413694E+002         4.7198512179E+002         1.0942201473E+000         1.3699924105E+000         
2017-06-02                21:40:44.823              152.56996324              3661.679118               153.56996324              1496439644.824            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879479269E+000         1.9147145809E+000         4.6399413694E+002         4.7198512179E+002         1.0942201473E+000         1.3699924105E+000         
2017-06-02                21:40:45.766              152.56997416              3661.679380               153.56997416              1496439645.767            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879479269E+000         1.9147145809E+000         4.6406567787E+002         4.7198512179E+002         1.0942201473E+000         1.3699924105E+000         
2017-06-02                21:40:48.232              152.57000269              3661.680064               153.57000269              1496439648.232            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879479269E+000         1.9145528732E+000         4.6406567787E+002         4.7205959848E+002         1.0932280389E+000         1.3687904189E+000         
2017-06-02                21:40:49.802              152.57002087              3661.680501               153.57002087              1496439649.803            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878759118E+000         1.9145528732E+000         4.6406567787E+002         4.7205959848E+002         1.0932280389E+000         1.3687904189E+000         
2017-06-02                21:40:50.736              152.57003168              3661.680760               153.57003168              1496439650.737            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878759118E+000         1.9145528732E+000         4.6408647582E+002         4.7205959848E+002         1.0932280389E+000         1.3687904189E+000         
2017-06-02                21:40:53.236              152.57006060              3661.681454               153.57006060              1496439653.236            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878759118E+000         1.9144634963E+000         4.6408647582E+002         4.7207584016E+002         1.0928932573E+000         1.3683847979E+000         
2017-06-02                21:40:54.825              152.57007900              3661.681896               153.57007900              1496439654.826            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878946081E+000         1.9144634963E+000         4.6408647582E+002         4.7207584016E+002         1.0928932573E+000         1.3683847979E+000         
2017-06-02                21:40:55.759              152.57008980              3661.682155               153.57008980              1496439655.759            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878946081E+000         1.9144634963E+000         4.6416380125E+002         4.7207584016E+002         1.0928932573E+000         1.3683847979E+000         
2017-06-02                21:40:58.220              152.57011829              3661.682839               153.57011829              1496439658.220            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878946081E+000         1.9144899635E+000         4.6416380125E+002         4.7215675418E+002         1.0938374321E+000         1.3695287390E+000         
2017-06-02                21:40:59.802              152.57013660              3661.683278               153.57013660              1496439659.802            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877784534E+000         1.9144899635E+000         4.6416380125E+002         4.7215675418E+002         1.0938374321E+000         1.3695287390E+000         
2017-06-02                21:41:00.769              152.57014779              3661.683547               153.57014779              1496439660.769            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877784534E+000         1.9144899635E+000         4.6418167580E+002         4.7215675418E+002         1.0938374321E+000         1.3695287390E+000         
2017-06-02                21:41:03.217              152.57017613              3661.684227               153.57017613              1496439663.218            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877784534E+000         1.9143691361E+000         4.6418167580E+002         4.7217402350E+002         1.0926468026E+000         1.3680861887E+000         
2017-06-02                21:41:04.796              152.57019441              3661.684666               153.57019441              1496439664.797            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877088195E+000         1.9143691361E+000         4.6418167580E+002         4.7217402350E+002         1.0926468026E+000         1.3680861887E+000         
2017-06-02                21:41:05.756              152.57020551              3661.684932               153.57020551              1496439665.756            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877088195E+000         1.9143691361E+000         4.6423539642E+002         4.7217402350E+002         1.0926468026E+000         1.3680861887E+000         
2017-06-02                21:41:08.207              152.57023389              3661.685613               153.57023389              1496439668.208            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877088195E+000         1.9142876126E+000         4.6423539642E+002         4.7222538813E+002         1.0929518625E+000         1.3684558045E+000         
2017-06-02                21:41:09.759              152.57025184              3661.686044               153.57025184              1496439669.759            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8874528368E+000         1.9142876126E+000         4.6423539642E+002         4.7222538813E+002         1.0929518625E+000         1.3684558045E+000         
2017-06-02                21:41:10.691              152.57026264              3661.686303               153.57026264              1496439670.692            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8874528368E+000         1.9142876126E+000         4.6429646267E+002         4.7222538813E+002         1.0929518625E+000         1.3684558045E+000         
2017-06-02                21:41:13.217              152.57029186              3661.687005               153.57029186              1496439673.217            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8874528368E+000         1.9140142162E+000         4.6429646267E+002         4.7228335093E+002         1.0915256439E+000         1.3667277185E+000         
2017-06-02                21:41:14.831              152.57031054              3661.687453               153.57031054              1496439674.831            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877848219E+000         1.9140142162E+000         4.6429646267E+002         4.7228335093E+002         1.0915256439E+000         1.3667277185E+000         
2017-06-02                21:41:15.773              152.57032145              3661.687715               153.57032145              1496439675.773            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877848219E+000         1.9140142162E+000         4.6434120540E+002         4.7228335093E+002         1.0915256439E+000         1.3667277185E+000         
2017-06-02                21:41:18.207              152.57034963              3661.688391               153.57034963              1496439678.208            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877848219E+000         1.9143228390E+000         4.6434120540E+002         4.7232043019E+002         1.0906761236E+000         1.3656983253E+000         
2017-06-02                21:41:19.801              152.57036807              3661.688834               153.57036807              1496439679.801            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877698357E+000         1.9143228390E+000         4.6434120540E+002         4.7232043019E+002         1.0906761236E+000         1.3656983253E+000         
2017-06-02                21:41:20.746              152.57037902              3661.689096               153.57037902              1496439680.747            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877698357E+000         1.9143228390E+000         4.6441481566E+002         4.7232043019E+002         1.0906761236E+000         1.3656983253E+000         
2017-06-02                21:41:23.286              152.57040840              3661.689802               153.57040840              1496439683.286            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8877698357E+000         1.9143262654E+000         4.6441481566E+002         4.7240090848E+002         1.0930375065E+000         1.3685595710E+000         
2017-06-02                21:41:24.905              152.57042715              3661.690252               153.57042715              1496439684.906            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878057370E+000         1.9143262654E+000         4.6441481566E+002         4.7240090848E+002         1.0930375065E+000         1.3685595710E+000         
2017-06-02                21:41:25.845              152.57043802              3661.690513               153.57043802              1496439685.845            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878057370E+000         1.9143262654E+000         4.6445899380E+002         4.7240090848E+002         1.0930375065E+000         1.3685595710E+000         
2017-06-02                21:41:28.049              152.57046354              3661.691125               153.57046354              1496439688.050            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878057370E+000         1.9143823155E+000         4.6445899380E+002         4.7245175693E+002         1.0922706296E+000         1.3676304023E+000         
2017-06-02                21:41:29.744              152.57048316              3661.691596               153.57048316              1496439689.745            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879570288E+000         1.9143823155E+000         4.6445899380E+002         4.7245175693E+002         1.0922706296E+000         1.3676304023E+000         
2017-06-02                21:41:30.683              152.57049402              3661.691856               153.57049402              1496439690.683            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879570288E+000         1.9143823155E+000         4.6451510646E+002         4.7245175693E+002         1.0922706296E+000         1.3676304023E+000         
2017-06-02                21:41:33.220              152.57052338              3661.692561               153.57052338              1496439693.220            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8879570288E+000         1.9145283003E+000         4.6451510646E+002         4.7250659744E+002         1.0924338618E+000         1.3678281823E+000         
2017-06-02                21:41:34.808              152.57054176              3661.693002               153.57054176              1496439694.808            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878604894E+000         1.9145283003E+000         4.6451510646E+002         4.7250659744E+002         1.0924338618E+000         1.3678281823E+000         
2017-06-02                21:41:35.752              152.57055269              3661.693264               153.57055269              1496439695.752            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8878604894E+000         1.9145283003E+000         4.6450719146E+002         4.7250659744E+002         1.0924338618E+000         1.3678281823E+000         
