DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-02                10:39:15.233              152.11059299              3650.654232               153.11059299              1496399955.234            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9175366125E+000         1.9460967309E+000         4.0996888293E+002         4.1743315450E+002         1.1558200245E+000         1.4444907229E+000         
2017-06-02                10:39:16.823              152.11061139              3650.654673               153.11061139              1496399956.824            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9177200982E+000         1.9460967309E+000         4.0996888293E+002         4.1743315450E+002         1.1558200245E+000         1.4444907229E+000         
2017-06-02                10:39:17.772              152.11062236              3650.654937               153.11062236              1496399957.772            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9177200982E+000         1.9460967309E+000         4.0997300055E+002         4.1743315450E+002         1.1558200245E+000         1.4444907229E+000         
2017-06-02                10:39:20.230              152.11065082              3650.655620               153.11065082              1496399960.231            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9177200982E+000         1.9462894601E+000         4.0997300055E+002         4.1743904944E+002         1.1549808384E+000         1.4434775743E+000         
2017-06-02                10:39:21.796              152.11066895              3650.656055               153.11066895              1496399961.797            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180430558E+000         1.9462894601E+000         4.0997300055E+002         4.1743904944E+002         1.1549808384E+000         1.4434775743E+000         
2017-06-02                10:39:22.737              152.11067984              3650.656316               153.11067984              1496399962.738            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180430558E+000         1.9462894601E+000         4.0996888741E+002         4.1743904944E+002         1.1549808384E+000         1.4434775743E+000         
2017-06-02                10:39:25.209              152.11070844              3650.657003               153.11070844              1496399965.209            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180430558E+000         1.9466039292E+000         4.0996888741E+002         4.1743138453E+002         1.1547590203E+000         1.4432097655E+000         
2017-06-02                10:39:26.819              152.11072708              3650.657450               153.11072708              1496399966.820            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180446229E+000         1.9466039292E+000         4.0996888741E+002         4.1743138453E+002         1.1547590203E+000         1.4432097655E+000         
2017-06-02                10:39:27.762              152.11073799              3650.657712               153.11073799              1496399967.762            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180446229E+000         1.9466039292E+000         4.0996632634E+002         4.1743138453E+002         1.1547590203E+000         1.4432097655E+000         
2017-06-02                10:39:30.200              152.11076622              3650.658389               153.11076622              1496399970.201            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9180446229E+000         1.9465987804E+000         4.0996632634E+002         4.1742701506E+002         1.1544432106E+000         1.4428284713E+000         
2017-06-02                10:39:31.766              152.11078434              3650.658824               153.11078434              1496399971.767            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9181270964E+000         1.9465987804E+000         4.0996632634E+002         4.1742701506E+002         1.1544432106E+000         1.4428284713E+000         
2017-06-02                10:39:32.707              152.11079523              3650.659086               153.11079523              1496399972.708            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9181270964E+000         1.9465987804E+000         4.0995388230E+002         4.1742701506E+002         1.1544432106E+000         1.4428284713E+000         
2017-06-02                10:39:35.217              152.11082428              3650.659783               153.11082428              1496399975.218            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9181270964E+000         1.9466883844E+000         4.0995388230E+002         4.1741588754E+002         1.1552299039E+000         1.4437782759E+000         
2017-06-02                10:39:36.795              152.11084253              3650.660221               153.11084253              1496399976.795            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9178785400E+000         1.9466883844E+000         4.0995388230E+002         4.1741588754E+002         1.1552299039E+000         1.4437782759E+000         
2017-06-02                10:39:37.734              152.11085341              3650.660482               153.11085341              1496399977.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9178785400E+000         1.9466883844E+000         4.0995102943E+002         4.1741588754E+002         1.1552299039E+000         1.4437782759E+000         
2017-06-02                10:39:40.200              152.11088194              3650.661167               153.11088194              1496399980.200            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9178785400E+000         1.9464449470E+000         4.0995102943E+002         4.1741528860E+002         1.1551468842E+000         1.4436780451E+000         
2017-06-02                10:39:41.763              152.11090005              3650.661601               153.11090005              1496399981.764            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9177451886E+000         1.9464449470E+000         4.0995102943E+002         4.1741528860E+002         1.1551468842E+000         1.4436780451E+000         
2017-06-02                10:39:42.713              152.11091103              3650.661865               153.11091103              1496399982.713            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9177451886E+000         1.9464449470E+000         4.0996318441E+002         4.1741528860E+002         1.1551468842E+000         1.4436780451E+000         
