DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-25                19:54:28.217              175.49615993              4211.907838               176.49615993              1498420468.218            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512553020E+000         1.9826467820E+000         4.1668450722E+002         4.2487941684E+002         1.2463995618E+000         1.5535647294E+000         
2017-06-25                19:54:29.799              175.49617824              4211.908278               176.49617824              1498420469.800            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9509730785E+000         1.9826467820E+000         4.1668450722E+002         4.2487941684E+002         1.2463995618E+000         1.5535647294E+000         
2017-06-25                19:54:30.736              175.49618909              4211.908538               176.49618909              1498420470.737            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9509730785E+000         1.9826467820E+000         4.1665534468E+002         4.2487941684E+002         1.2463995618E+000         1.5535647294E+000         
2017-06-25                19:54:33.210              175.49621772              4211.909225               176.49621772              1498420473.211            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9509730785E+000         1.9823613309E+000         4.1665534468E+002         4.2485002371E+002         1.2464308008E+000         1.5536022506E+000         
2017-06-25                19:54:34.812              175.49623626              4211.909670               176.49623626              1498420474.813            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511570767E+000         1.9823613309E+000         4.1665534468E+002         4.2485002371E+002         1.2464308008E+000         1.5536022506E+000         
2017-06-25                19:54:35.762              175.49624725              4211.909934               176.49624725              1498420475.762            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511570767E+000         1.9823613309E+000         4.1667033246E+002         4.2485002371E+002         1.2464308008E+000         1.5536022506E+000         
2017-06-25                19:54:38.203              175.49627550              4211.910612               176.49627550              1498420478.203            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511570767E+000         1.9825679403E+000         4.1667033246E+002         4.2487043941E+002         1.2479372640E+000         1.5554115900E+000         
2017-06-25                19:54:39.799              175.49629398              4211.911056               176.49629398              1498420479.800            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510230743E+000         1.9825679403E+000         4.1667033246E+002         4.2487043941E+002         1.2479372640E+000         1.5554115900E+000         
2017-06-25                19:54:40.750              175.49630498              4211.911319               176.49630498              1498420480.750            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510230743E+000         1.9825679403E+000         4.1664340828E+002         4.2487043941E+002         1.2479372640E+000         1.5554115900E+000         
2017-06-25                19:54:43.200              175.49633333              4211.912000               176.49633333              1498420483.200            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510230743E+000         1.9824538164E+000         4.1664340828E+002         4.2484874149E+002         1.2481551376E+000         1.5556732546E+000         
2017-06-25                19:54:44.801              175.49635186              4211.912445               176.49635186              1498420484.801            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9508326476E+000         1.9824538164E+000         4.1664340828E+002         4.2484874149E+002         1.2481551376E+000         1.5556732546E+000         
2017-06-25                19:54:45.759              175.49636295              4211.912711               176.49636295              1498420485.759            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9508326476E+000         1.9824538164E+000         4.1663197248E+002         4.2484874149E+002         1.2481551376E+000         1.5556732546E+000         
2017-06-25                19:54:48.201              175.49639123              4211.913389               176.49639123              1498420488.202            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9508326476E+000         1.9822638587E+000         4.1663197248E+002         4.2483800442E+002         1.2482140531E+000         1.5557440112E+000         
2017-06-25                19:54:49.779              175.49640949              4211.913828               176.49640949              1498420489.780            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510424267E+000         1.9822638587E+000         4.1663197248E+002         4.2483800442E+002         1.2482140531E+000         1.5557440112E+000         
2017-06-25                19:54:50.723              175.49642042              4211.914090               176.49642042              1498420490.724            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510424267E+000         1.9822638587E+000         4.1664016236E+002         4.2483800442E+002         1.2482140531E+000         1.5557440112E+000         
2017-06-25                19:54:53.190              175.49644896              4211.914775               176.49644896              1498420493.190            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510424267E+000         1.9824517436E+000         4.1664016236E+002         4.2483975364E+002         1.2461774313E+000         1.5532979258E+000         
