DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-08-16                00:21:12.608              226.68139594              5440.353502               227.68139594              1502842872.609            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938863677E+000         1.9233042392E+000         4.5555985536E+002         4.6420917118E+002         1.2037839127E+000         1.5023174072E+000         
2017-08-16                00:21:15.144              226.68142529              5440.354207               227.68142529              1502842875.145            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938863677E+000         1.9233000191E+000         4.5555985536E+002         4.6420894993E+002         1.2038592011E+000         1.5024080538E+000         
2017-08-16                00:21:16.746              226.68144382              5440.354652               227.68144382              1502842876.746            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938081869E+000         1.9233000191E+000         4.5555985536E+002         4.6420894993E+002         1.2038592011E+000         1.5024080538E+000         
2017-08-16                00:21:17.680              226.68145464              5440.354911               227.68145464              1502842877.681            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938081869E+000         1.9233000191E+000         4.5551785410E+002         4.6420894993E+002         1.2038592011E+000         1.5024080538E+000         
2017-08-16                00:21:20.194              226.68148374              5440.355610               227.68148374              1502842880.195            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938081869E+000         1.9232263152E+000         4.5551785410E+002         4.6416782557E+002         1.2042431941E+000         1.5028703718E+000         
2017-08-16                00:21:21.763              226.68150189              5440.356045               227.68150189              1502842881.763            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938674896E+000         1.9232263152E+000         4.5551785410E+002         4.6416782557E+002         1.2042431941E+000         1.5028703718E+000         
2017-08-16                00:21:22.733              226.68151312              5440.356315               227.68151312              1502842882.734            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938674896E+000         1.9232263152E+000         4.5549596190E+002         4.6416782557E+002         1.2042431941E+000         1.5028703718E+000         
2017-08-16                00:21:25.313              226.68154299              5440.357032               227.68154299              1502842885.314            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938674896E+000         1.9232855999E+000         4.5549596190E+002         4.6414524137E+002         1.2037834111E+000         1.5023168032E+000         
2017-08-16                00:21:26.788              226.68156005              5440.357441               227.68156005              1502842886.788            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938648117E+000         1.9232855999E+000         4.5549596190E+002         4.6414524137E+002         1.2037834111E+000         1.5023168032E+000         
2017-08-16                00:21:27.710              226.68157073              5440.357697               227.68157073              1502842887.711            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938648117E+000         1.9232855999E+000         4.5549146536E+002         4.6414524137E+002         1.2037834111E+000         1.5023168032E+000         
2017-08-16                00:21:30.292              226.68160061              5440.358415               227.68160061              1502842890.293            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8938648117E+000         1.9232625533E+000         4.5549146536E+002         4.6413467968E+002         1.2026028118E+000         1.5008953221E+000         
2017-08-16                00:21:31.792              226.68161796              5440.358831               227.68161796              1502842891.792            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8934980020E+000         1.9232625533E+000         4.5549146536E+002         4.6413467968E+002         1.2026028118E+000         1.5008953221E+000         
2017-08-16                00:21:32.737              226.68162891              5440.359094               227.68162891              1502842892.738            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8934980020E+000         1.9232625533E+000         4.5545296427E+002         4.6413467968E+002         1.2026028118E+000         1.5008953221E+000         
2017-08-16                00:21:35.253              226.68165802              5440.359793               227.68165802              1502842895.253            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8934980020E+000         1.9228955742E+000         4.5545296427E+002         4.6409707334E+002         1.2042293394E+000         1.5028536913E+000         
2017-08-16                00:21:36.829              226.68167627              5440.360231               227.68167627              1502842896.830            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8935323788E+000         1.9228955742E+000         4.5545296427E+002         4.6409707334E+002         1.2042293394E+000         1.5028536913E+000         
2017-08-16                00:21:37.775              226.68168721              5440.360493               227.68168721              1502842897.775            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8935323788E+000         1.9228955742E+000         4.5540688014E+002         4.6409707334E+002         1.2042293394E+000         1.5028536913E+000         
2017-08-16                00:21:40.286              226.68171628              5440.361191               227.68171628              1502842900.287            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8935323788E+000         1.9229534601E+000         4.5540688014E+002         4.6405687334E+002         1.2044572063E+000         1.5031280328E+000         
2017-08-16                00:21:41.865              226.68173455              5440.361629               227.68173455              1502842901.865            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8939935290E+000         1.9229534601E+000         4.5540688014E+002         4.6405687334E+002         1.2044572063E+000         1.5031280328E+000         
