DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-26                06:18:55.904              205.92981370              4942.315529               206.92981370              1501049935.904            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9745579758E+000         2.0131521916E+000         4.3104107612E+002         4.4105272981E+002         1.4672700650E+000         1.8172255938E+000         
2017-07-26                06:18:56.831              205.92982443              4942.315786               206.92982443              1501049936.831            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9745579758E+000         2.0131521916E+000         4.3101992995E+002         4.4105272981E+002         1.4672700650E+000         1.8172255938E+000         
2017-07-26                06:18:59.270              205.92985267              4942.316464               206.92985267              1501049939.271            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9745579758E+000         2.0120310087E+000         4.3101992995E+002         4.4102073523E+002         1.4655485651E+000         1.8151830137E+000         
2017-07-26                06:19:00.846              205.92987091              4942.316902               206.92987091              1501049940.847            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9740244812E+000         2.0120310087E+000         4.3101992995E+002         4.4102073523E+002         1.4655485651E+000         1.8151830137E+000         
2017-07-26                06:19:01.819              205.92988218              4942.317172               206.92988218              1501049941.820            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9740244812E+000         2.0120310087E+000         4.3098093966E+002         4.4102073523E+002         1.4655485651E+000         1.8151830137E+000         
2017-07-26                06:19:04.316              205.92991108              4942.317866               206.92991108              1501049944.317            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9740244812E+000         2.0114535616E+000         4.3098093966E+002         4.4097180356E+002         1.4646674190E+000         1.8141374487E+000         
2017-07-26                06:19:05.908              205.92992950              4942.318308               206.92992950              1501049945.909            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9736251535E+000         2.0114535616E+000         4.3098093966E+002         4.4097180356E+002         1.4646674190E+000         1.8141374487E+000         
2017-07-26                06:19:06.892              205.92994089              4942.318581               206.92994089              1501049946.893            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9736251535E+000         2.0114535616E+000         4.3092566251E+002         4.4097180356E+002         1.4646674190E+000         1.8141374487E+000         
2017-07-26                06:19:09.316              205.92996895              4942.319255               206.92996895              1501049949.317            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9736251535E+000         2.0110230899E+000         4.3092566251E+002         4.4090894742E+002         1.4637345531E+000         1.8130304579E+000         
2017-07-26                06:19:10.898              205.92998726              4942.319694               206.92998726              1501049950.899            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9728274169E+000         2.0110230899E+000         4.3092566251E+002         4.4090894742E+002         1.4637345531E+000         1.8130304579E+000         
2017-07-26                06:19:11.832              205.92999806              4942.319953               206.92999806              1501049951.832            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9728274169E+000         2.0110230899E+000         4.3086650348E+002         4.4090894742E+002         1.4637345531E+000         1.8130304579E+000         
2017-07-26                06:19:14.303              205.93002667              4942.320640               206.93002667              1501049954.304            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9728274169E+000         2.0101767328E+000         4.3086650348E+002         4.4083946454E+002         1.4620880158E+000         1.8110764466E+000         
2017-07-26                06:19:15.865              205.93004473              4942.321074               206.93004473              1501049955.865            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9719908714E+000         2.0101767328E+000         4.3086650348E+002         4.4083946454E+002         1.4620880158E+000         1.8110764466E+000         
2017-07-26                06:19:16.809              205.93005566              4942.321336               206.93005566              1501049956.809            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9719908714E+000         2.0101767328E+000         4.3083682752E+002         4.4083946454E+002         1.4620880158E+000         1.8110764466E+000         
2017-07-26                06:19:19.280              205.93008427              4942.322022               206.93008427              1501049959.281            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9719908714E+000         2.0092961633E+000         4.3083682752E+002         4.4080156680E+002         1.4615635188E+000         1.8104539681E+000         
2017-07-26                06:19:20.872              205.93010270              4942.322465               206.93010270              1501049960.873            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9716267924E+000         2.0092961633E+000         4.3083682752E+002         4.4080156680E+002         1.4615635188E+000         1.8104539681E+000         
2017-07-26                06:19:21.836              205.93011385              4942.322732               206.93011385              1501049961.837            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9716267924E+000         2.0092961633E+000         4.3081365563E+002         4.4080156680E+002         1.4615635188E+000         1.8104539681E+000         
2017-07-26                06:19:24.206              205.93014127              4942.323391               206.93014127              1501049964.206            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9716267924E+000         2.0088882083E+000         4.3081365563E+002         4.4076796983E+002         1.4592385184E+000         1.8076944173E+000         
