DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-22                23:09:58.611              202.63192837              4863.166281               203.63192837              1500764998.611            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8219484564E+000         1.8656725382E+000         4.5905100178E+002         4.7252300577E+002         1.8385642039E+000         2.2533507160E+000         
2017-07-22                23:10:00.338              202.63194836              4863.166761               203.63194836              1500765000.338            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8251694416E+000         1.8656725382E+000         4.5905100178E+002         4.7252300577E+002         1.8385642039E+000         2.2533507160E+000         
2017-07-22                23:10:01.269              202.63195913              4863.167019               203.63195913              1500765001.269            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8251694416E+000         1.8656725382E+000         4.5627567621E+002         4.7252300577E+002         1.8385642039E+000         2.2533507160E+000         
2017-07-22                23:10:03.701              202.63198729              4863.167695               203.63198729              1500765003.702            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8251694416E+000         1.8686552166E+000         4.5627567621E+002         4.6956963657E+002         1.8272346963E+000         2.2401706203E+000         
2017-07-22                23:10:05.367              202.63200656              4863.168158               203.63200656              1500765005.367            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8277598781E+000         1.8686552166E+000         4.5627567621E+002         4.6956963657E+002         1.8272346963E+000         2.2401706203E+000         
2017-07-22                23:10:06.323              202.63201764              4863.168423               203.63201764              1500765006.324            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8277598781E+000         1.8686552166E+000         4.5359970229E+002         4.6956963657E+002         1.8272346963E+000         2.2401706203E+000         
2017-07-22                23:10:08.940              202.63204792              4863.169150               203.63204792              1500765008.940            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8277598781E+000         1.8710440928E+000         4.5359970229E+002         4.6673570417E+002         1.8168776242E+000         2.2281149008E+000         
2017-07-22                23:10:10.479              202.63206573              4863.169578               203.63206573              1500765010.479            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8303353088E+000         1.8710440928E+000         4.5359970229E+002         4.6673570417E+002         1.8168776242E+000         2.2281149008E+000         
2017-07-22                23:10:11.428              202.63207672              4863.169841               203.63207672              1500765011.429            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8303353088E+000         1.8710440928E+000         4.5104812544E+002         4.6673570417E+002         1.8168776242E+000         2.2281149008E+000         
2017-07-22                23:10:13.894              202.63210525              4863.170526               203.63210525              1500765013.894            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8303353088E+000         1.8733647309E+000         4.5104812544E+002         4.6401496682E+002         1.8012545280E+000         2.2099169927E+000         
2017-07-22                23:10:15.546              202.63212438              4863.170985               203.63212438              1500765015.546            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8335167388E+000         1.8733647309E+000         4.5104812544E+002         4.6401496682E+002         1.8012545280E+000         2.2099169927E+000         
