DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-21                17:06:37.783              201.37960398              4833.110496               202.37960398              1500656797.784            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799961491E+000         2.0098234846E+000         4.3930862350E+002         4.4739851472E+002         1.1686961119E+000         1.4600299584E+000         
2017-07-21                17:06:39.505              201.37962390              4833.110974               202.37962390              1500656799.505            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799915755E+000         2.0098234846E+000         4.3930862350E+002         4.4739851472E+002         1.1686961119E+000         1.4600299584E+000         
2017-07-21                17:06:40.473              201.37963512              4833.111243               202.37963512              1500656800.474            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799915755E+000         2.0098234846E+000         4.3935363335E+002         4.4739851472E+002         1.1686961119E+000         1.4600299584E+000         
2017-07-21                17:06:42.779              201.37966179              4833.111883               202.37966179              1500656802.779            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9799915755E+000         2.0098153070E+000         4.3935363335E+002         4.4744339401E+002         1.1673460494E+000         1.4584011968E+000         
2017-07-21                17:06:44.519              201.37968193              4833.112366               202.37968193              1500656804.519            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797061327E+000         2.0098153070E+000         4.3935363335E+002         4.4744339401E+002         1.1673460494E+000         1.4584011968E+000         
2017-07-21                17:06:45.467              201.37969291              4833.112630               202.37969291              1500656805.467            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797061327E+000         2.0098153070E+000         4.3947904816E+002         4.4744339401E+002         1.1673460494E+000         1.4584011968E+000         
2017-07-21                17:06:47.865              201.37972067              4833.113296               202.37972067              1500656807.866            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797061327E+000         2.0095041585E+000         4.3947904816E+002         4.4756530596E+002         1.1670420917E+000         1.4580344746E+000         
2017-07-21                17:06:49.513              201.37973973              4833.113754               202.37973973              1500656809.513            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9795619815E+000         2.0095041585E+000         4.3947904816E+002         4.4756530596E+002         1.1670420917E+000         1.4580344746E+000         
2017-07-21                17:06:50.438              201.37975045              4833.114011               202.37975045              1500656810.439            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9795619815E+000         2.0095041585E+000         4.3956367186E+002         4.4756530596E+002         1.1670420917E+000         1.4580344746E+000         
2017-07-21                17:06:52.948              201.37977950              4833.114708               202.37977950              1500656812.949            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9795619815E+000         2.0093399623E+000         4.3956367186E+002         4.4764663200E+002         1.1659647642E+000         1.4567346380E+000         
2017-07-21                17:06:54.536              201.37979787              4833.115149               202.37979787              1500656814.536            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9796623406E+000         2.0093399623E+000         4.3956367186E+002         4.4764663200E+002         1.1659647642E+000         1.4567346380E+000         
