DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2016-11-03                18:53:59.868              307.45416514              7378.899963               308.45416514              1478199239.868            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.8938341859E+000         1.9496347041E+000         9.6875914912E+002         1.0036748971E+003         2.2549378603E+000         2.7323887676E+000         
2016-11-03                18:54:01.516              307.45418421              7378.900421               308.45418421              1478199241.516            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9009705122E+000         1.9496347041E+000         9.6875914912E+002         1.0036748971E+003         2.2549378603E+000         2.7323887676E+000         
2016-11-03                18:54:02.463              307.45419519              7378.900684               308.45419519              1478199242.464            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9009705122E+000         1.9496347041E+000         9.4243577789E+002         1.0036748971E+003         2.2549378603E+000         2.7323887676E+000         
2016-11-03                18:54:02.982              307.45420118              7378.900828               308.45420118              1478199242.982            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9009705122E+000         1.9569672186E+000         9.4243577789E+002         9.7639423457E+002         2.2542059378E+000         2.7315556256E+000         
2016-11-03                18:54:04.457              307.45421825              7378.901238               308.45421825              1478199244.457            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9053199049E+000         1.9569672186E+000         9.4243577789E+002         9.7639423457E+002         2.2542059378E+000         2.7315556256E+000         
2016-11-03                18:54:05.392              307.45422909              7378.901498               308.45422909              1478199245.393            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9053199049E+000         1.9569672186E+000         9.2714505637E+002         9.7639423457E+002         2.2542059378E+000         2.7315556256E+000         
2016-11-03                18:54:07.555              307.45425411              7378.902099               308.45425411              1478199247.555            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9053199049E+000         1.9614261896E+000         9.2714505637E+002         9.6054149359E+002         2.2534879644E+000         2.7307383318E+000         
2016-11-03                18:54:09.138              307.45427243              7378.902538               308.45427243              1478199249.138            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9113351835E+000         1.9614261896E+000         9.2714505637E+002         9.6054149359E+002         2.2534879644E+000         2.7307383318E+000         
2016-11-03                18:54:10.105              307.45428362              7378.902807               308.45428362              1478199250.105            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9113351835E+000         1.9614261896E+000         9.0411132922E+002         9.6054149359E+002         2.2534879644E+000         2.7307383318E+000         
2016-11-03                18:54:10.644              307.45428987              7378.902957               308.45428987              1478199250.645            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9113351835E+000         1.9676060834E+000         9.0411132922E+002         9.3667082013E+002         2.2532301302E+000         2.7304448230E+000         
2016-11-03                18:54:12.119              307.45430694              7378.903367               308.45430694              1478199252.120            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9149645960E+000         1.9676060834E+000         9.0411132922E+002         9.3667082013E+002         2.2532301302E+000         2.7304448230E+000         
2016-11-03                18:54:13.069              307.45431794              7378.903631               308.45431794              1478199253.070            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9149645960E+000         1.9676060834E+000         8.9025148825E+002         9.3667082013E+002         2.2532301302E+000         2.7304448230E+000         
2016-11-03                18:54:13.599              307.45432407              7378.903778               308.45432407              1478199253.600            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9149645960E+000         1.9713393703E+000         8.9025148825E+002         9.2231015275E+002         2.2532562744E+000         2.7304745848E+000         
2016-11-03                18:54:15.062              307.45434101              7378.904184               308.45434101              1478199255.063            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9186809365E+000         1.9713393703E+000         8.9025148825E+002         9.2231015275E+002         2.2532562744E+000         2.7304745848E+000         
