DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-08-07                16:58:56.243              218.37426208              5240.982290               219.37426208              1502125136.244            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478492634E+000         2.0823435264E+000         4.5198512835E+002         4.6133824049E+002         1.3105172020E+000         1.6304383314E+000         
2017-08-07                16:58:57.186              218.37427299              5240.982552               219.37427299              1502125137.186            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478492634E+000         2.0823435264E+000         4.5197422984E+002         4.6133824049E+002         1.3105172020E+000         1.6304383314E+000         
2017-08-07                16:58:59.719              218.37430230              5240.983255               219.37430230              1502125139.719            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478492634E+000         2.0825119660E+000         4.5197422984E+002         4.6132680195E+002         1.3101415157E+000         1.6299887068E+000         
2017-08-07                16:59:01.293              218.37432053              5240.983693               219.37432053              1502125141.294            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0473536004E+000         2.0825119660E+000         4.5197422984E+002         4.6132680195E+002         1.3101415157E+000         1.6299887068E+000         
2017-08-07                16:59:02.220              218.37433126              5240.983950               219.37433126              1502125142.221            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0473536004E+000         2.0825119660E+000         4.5190647518E+002         4.6132680195E+002         1.3101415157E+000         1.6299887068E+000         
2017-08-07                16:59:04.737              218.37436039              5240.984649               219.37436039              1502125144.738            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0473536004E+000         2.0819836968E+000         4.5190647518E+002         4.6125110642E+002         1.3087140790E+000         1.6282802523E+000         
2017-08-07                16:59:06.315              218.37437866              5240.985088               219.37437866              1502125146.316            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478168377E+000         2.0819836968E+000         4.5190647518E+002         4.6125110642E+002         1.3087140790E+000         1.6282802523E+000         
2017-08-07                16:59:07.242              218.37438938              5240.985345               219.37438938              1502125147.242            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478168377E+000         2.0819836968E+000         4.5186911141E+002         4.6125110642E+002         1.3087140790E+000         1.6282802523E+000         
2017-08-07                16:59:09.763              218.37441856              5240.986046               219.37441856              1502125149.764            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478168377E+000         2.0824477039E+000         4.5186911141E+002         4.6121106274E+002         1.3096154920E+000         1.6293591412E+000         
2017-08-07                16:59:11.349              218.37443692              5240.986486               219.37443692              1502125151.350            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0477289482E+000         2.0824477039E+000         4.5186911141E+002         4.6121106274E+002         1.3096154920E+000         1.6293591412E+000         
2017-08-07                16:59:12.269              218.37444757              5240.986742               219.37444757              1502125152.270            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0477289482E+000         2.0824477039E+000         4.5184811650E+002         4.6121106274E+002         1.3096154920E+000         1.6293591412E+000         
2017-08-07                16:59:14.792              218.37447676              5240.987442               219.37447676              1502125154.792            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0477289482E+000         2.0823649593E+000         4.5184811650E+002         4.6119142378E+002         1.3092077538E+000         1.6288711317E+000         
2017-08-07                16:59:16.387              218.37449522              5240.987885               219.37449522              1502125156.387            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478620660E+000         2.0823649593E+000         4.5184811650E+002         4.6119142378E+002         1.3092077538E+000         1.6288711317E+000         
2017-08-07                16:59:17.319              218.37450602              5240.988144               219.37450602              1502125157.320            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478620660E+000         2.0823649593E+000         4.5189788849E+002         4.6119142378E+002         1.3092077538E+000         1.6288711317E+000         
2017-08-07                16:59:19.854              218.37453535              5240.988848               219.37453535              1502125159.854            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0478620660E+000         2.0824981346E+000         4.5189788849E+002         4.6124163266E+002         1.3094521530E+000         1.6291636470E+000         
2017-08-07                16:59:21.463              218.37455398              5240.989296               219.37455398              1502125161.464            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0475097297E+000         2.0824981346E+000         4.5189788849E+002         4.6124163266E+002         1.3094521530E+000         1.6291636470E+000         
2017-08-07                16:59:22.408              218.37456492              5240.989558               219.37456492              1502125162.409            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0475097297E+000         2.0824981346E+000         4.5183354380E+002         4.6124163266E+002         1.3094521530E+000         1.6291636470E+000         
2017-08-07                16:59:24.941              218.37459424              5240.990262               219.37459424              1502125164.942            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0475097297E+000         2.0821073018E+000         4.5183354380E+002         4.6116717400E+002         1.3067852443E+000         1.6259714737E+000         
