DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-08-01                02:39:42.052              211.77757006              5082.661681               212.77757006              1501555182.053            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9101267842E+000         1.9415266183E+000         4.6133569496E+002         4.7051447937E+002         1.2729970222E+000         1.5854871901E+000         
2017-08-01                02:39:44.568              211.77759917              5082.662380               212.77759917              1501555184.568            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9101267842E+000         1.9415082829E+000         4.6133569496E+002         4.7060128838E+002         1.2718044186E+000         1.5840568392E+000         
2017-08-01                02:39:46.140              211.77761736              5082.662817               212.77761736              1501555186.140            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9096499098E+000         1.9415082829E+000         4.6133569496E+002         4.7060128838E+002         1.2718044186E+000         1.5840568392E+000         
2017-08-01                02:39:47.161              211.77762919              5082.663101               212.77762919              1501555187.162            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9096499098E+000         1.9415082829E+000         4.6140750203E+002         4.7060128838E+002         1.2718044186E+000         1.5840568392E+000         
2017-08-01                02:39:47.684              211.77763524              5082.663246               212.77763524              1501555187.685            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9096499098E+000         1.9410201117E+000         4.6140750203E+002         4.7067351436E+002         1.2727203809E+000         1.5851554085E+000         
2017-08-01                02:39:49.163              211.77765235              5082.663656               212.77765235              1501555189.163            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9094181663E+000         1.9410201117E+000         4.6140750203E+002         4.7067351436E+002         1.2727203809E+000         1.5851554085E+000         
2017-08-01                02:39:50.226              211.77766465              5082.663952               212.77766465              1501555190.226            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9094181663E+000         1.9410201117E+000         4.6142985692E+002         4.7067351436E+002         1.2727203809E+000         1.5851554085E+000         
2017-08-01                02:39:52.704              211.77769334              5082.664640               212.77769334              1501555192.705            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9094181663E+000         1.9407975354E+000         4.6142985692E+002         4.7070015347E+002         1.2728411765E+000         1.5853002818E+000         
2017-08-01                02:39:54.319              211.77771203              5082.665089               212.77771203              1501555194.319            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9092558157E+000         1.9407975354E+000         4.6142985692E+002         4.7070015347E+002         1.2728411765E+000         1.5853002818E+000         
2017-08-01                02:39:55.323              211.77772366              5082.665368               212.77772366              1501555195.324            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9092558157E+000         1.9407975354E+000         4.6151869411E+002         4.7070015347E+002         1.2728411765E+000         1.5853002818E+000         
2017-08-01                02:39:57.621              211.77775024              5082.666006               212.77775024              1501555197.621            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9092558157E+000         1.9406362763E+000         4.6151869411E+002         4.7079188710E+002         1.2730208311E+000         1.5855157444E+000         
2017-08-01                02:39:59.362              211.77777041              5082.666490               212.77777041              1501555199.363            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9090903288E+000         1.9406362763E+000         4.6151869411E+002         4.7079188710E+002         1.2730208311E+000         1.5855157444E+000         
2017-08-01                02:40:00.430              211.77778275              5082.666786               212.77778275              1501555200.430            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9090903288E+000         1.9406362763E+000         4.6162763821E+002         4.7079188710E+002         1.2730208311E+000         1.5855157444E+000         
2017-08-01                02:40:02.944              211.77781185              5082.667484               212.77781185              1501555202.944            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9090903288E+000         1.9404688629E+000         4.6162763821E+002         4.7090325488E+002         1.2729045916E+000         1.5853763368E+000         
2017-08-01                02:40:04.519              211.77783009              5082.667922               212.77783009              1501555204.520            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9087362605E+000         1.9404688629E+000         4.6162763821E+002         4.7090325488E+002         1.2729045916E+000         1.5853763368E+000         
2017-08-01                02:40:05.572              211.77784228              5082.668215               212.77784228              1501555205.573            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9087362605E+000         1.9404688629E+000         4.6173866653E+002         4.7090325488E+002         1.2729045916E+000         1.5853763368E+000         
2017-08-01                02:40:06.096              211.77784834              5082.668360               212.77784834              1501555206.097            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9087362605E+000         1.9401060414E+000         4.6173866653E+002         4.7101564606E+002         1.2727863320E+000         1.5852345055E+000         
2017-08-01                02:40:09.315              211.77788560              5082.669254               212.77788560              1501555209.316            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9091167632E+000         1.9401060414E+000         4.6173866653E+002         4.7101564606E+002         1.2727863320E+000         1.5852345055E+000         
2017-08-01                02:40:28.171              211.77810383              5082.674492               212.77810383              1501555228.171            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9091167632E+000         1.9401060414E+000         4.6197056822E+002         4.7101564606E+002         1.2727863320E+000         1.5852345055E+000         
2017-08-01                02:40:30.440              211.77813009              5082.675122               212.77813009              1501555230.440            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9091167632E+000         1.9404756823E+000         4.6197056822E+002         4.7124714076E+002         1.2715366938E+000         1.5837357299E+000         
2017-08-01                02:40:32.042              211.77814865              5082.675567               212.77814865              1501555232.043            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9093473287E+000         1.9404756823E+000         4.6197056822E+002         4.7124714076E+002         1.2715366938E+000         1.5837357299E+000         
2017-08-01                02:40:33.111              211.77816101              5082.675864               212.77816101              1501555233.111            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9093473287E+000         1.9404756823E+000         4.6225335149E+002         4.7124714076E+002         1.2715366938E+000         1.5837357299E+000         
2017-08-01                02:40:35.443              211.77818800              5082.676512               212.77818800              1501555235.443            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9093473287E+000         1.9406914226E+000         4.6225335149E+002         4.7153009040E+002         1.2712989003E+000         1.5834505162E+000         
