DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-05                16:21:36.183              185.34833545              4448.360051               186.34833545              1499271696.183            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0351446957E+000         2.0940218347E+000         6.5043569303E+002         6.7345288565E+002         2.2142909838E+000         2.6860739850E+000         
2017-07-05                16:21:37.788              185.34835403              4448.360497               186.34835403              1499271697.788            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0359631990E+000         2.0940218347E+000         6.5043569303E+002         6.7345288565E+002         2.2142909838E+000         2.6860739850E+000         
2017-07-05                16:21:38.729              185.34836492              4448.360758               186.34836492              1499271698.729            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0359631990E+000         2.0940218347E+000         6.3819688724E+002         6.7345288565E+002         2.2142909838E+000         2.6860739850E+000         
2017-07-05                16:21:41.282              185.34839448              4448.361467               186.34839448              1499271701.283            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0359631990E+000         2.0948667977E+000         6.3819688724E+002         6.6078204868E+002         2.2165440420E+000         2.6886437123E+000         
2017-07-05                16:21:42.888              185.34841307              4448.361914               186.34841307              1499271702.889            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0371071386E+000         2.0948667977E+000         6.3819688724E+002         6.6078204868E+002         2.2165440420E+000         2.6886437123E+000         
2017-07-05                16:21:43.838              185.34842405              4448.362177               186.34842405              1499271703.838            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0371071386E+000         2.0948667977E+000         6.2680960496E+002         6.6078204868E+002         2.2165440420E+000         2.6886437123E+000         
2017-07-05                16:21:46.355              185.34845318              4448.362876               186.34845318              1499271706.355            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0371071386E+000         2.0960905972E+000         6.2680960496E+002         6.4900941008E+002         2.2177144132E+000         2.6899784642E+000         
2017-07-05                16:21:47.940              185.34847153              4448.363317               186.34847153              1499271707.940            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0380748598E+000         2.0960905972E+000         6.2680960496E+002         6.4900941008E+002         2.2177144132E+000         2.6899784642E+000         
2017-07-05                16:21:48.864              185.34848222              4448.363573               186.34848222              1499271708.864            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0380748598E+000         2.0960905972E+000         6.1623910591E+002         6.4900941008E+002         2.2177144132E+000         2.6899784642E+000         
2017-07-05                16:21:51.213              185.34850942              4448.364226               186.34850942              1499271711.214            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0380748598E+000         2.0971299808E+000         6.1623910591E+002         6.3808070076E+002         2.2197373815E+000         2.6922853753E+000         
2017-07-05                16:21:52.868              185.34852856              4448.364686               186.34852856              1499271712.868            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0392801805E+000         2.0971299808E+000         6.1623910591E+002         6.3808070076E+002         2.2197373815E+000         2.6922853753E+000         
2017-07-05                16:21:53.799              185.34853935              4448.364944               186.34853935              1499271713.800            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0392801805E+000         2.0971299808E+000         6.0659915440E+002         6.3808070076E+002         2.2197373815E+000         2.6922853753E+000         
2017-07-05                16:21:56.319              185.34856852              4448.365644               186.34856852              1499271716.320            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0392801805E+000         2.0984313025E+000         6.0659915440E+002         6.2812133430E+002         2.2221804794E+000         2.6950710698E+000         
2017-07-05                16:21:57.923              185.34858707              4448.366090               186.34858707              1499271717.923            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         2.0400874272E+000         2.0984313025E+000         6.0659915440E+002         6.2812133430E+002         2.2221804794E+000         2.6950710698E+000         
