DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-09                12:54:38.038              159.20460692              3820.910566               160.20460692              1497012878.038            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314590861E+000         1.9560640274E+000         4.1251362209E+002         4.1893700080E+002         9.8934898495E-001         1.2425555429E+000         
2017-06-09                12:54:39.605              159.20462507              3820.911002               160.20462507              1497012879.606            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315693079E+000         1.9560640274E+000         4.1251362209E+002         4.1893700080E+002         9.8934898495E-001         1.2425555429E+000         
2017-06-09                12:54:40.549              159.20463598              3820.911264               160.20463598              1497012880.549            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315693079E+000         1.9560640274E+000         4.1252444691E+002         4.1893700080E+002         9.8934898495E-001         1.2425555429E+000         
2017-06-09                12:54:41.086              159.20464221              3820.911413               160.20464221              1497012881.087            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315693079E+000         1.9561783523E+000         4.1252444691E+002         4.1894869905E+002         9.9073592121E-001         1.2442459490E+000         
2017-06-09                12:54:42.536              159.20465899              3820.911816               160.20465899              1497012882.537            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315921106E+000         1.9561783523E+000         4.1252444691E+002         4.1894869905E+002         9.9073592121E-001         1.2442459490E+000         
2017-06-09                12:54:43.477              159.20466988              3820.912077               160.20466988              1497012883.478            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315921106E+000         1.9561783523E+000         4.1256078745E+002         4.1894869905E+002         9.9073592121E-001         1.2442459490E+000         
2017-06-09                12:54:45.802              159.20469678              3820.912723               160.20469678              1497012885.802            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9315921106E+000         1.9562140575E+000         4.1256078745E+002         4.1898889950E+002         9.9035195456E-001         1.2437779818E+000         
2017-06-09                12:54:47.364              159.20471486              3820.913157               160.20471486              1497012887.364            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313988766E+000         1.9562140575E+000         4.1256078745E+002         4.1898889950E+002         9.9035195456E-001         1.2437779818E+000         
2017-06-09                12:54:48.312              159.20472583              3820.913420               160.20472583              1497012888.312            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313988766E+000         1.9562140575E+000         4.1252651564E+002         4.1898889950E+002         9.9035195456E-001         1.2437779818E+000         
2017-06-09                12:54:48.835              159.20473189              3820.913565               160.20473189              1497012888.835            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313988766E+000         1.9560085921E+000         4.1252651564E+002         4.1895154239E+002         9.8995899898E-001         1.2432990483E+000         
