DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-27                15:59:23.217              177.33290762              4255.989783               178.33290762              1498579163.218            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8813470977E+000         1.9367978079E+000         5.5666012706E+002         5.7672968390E+002         2.2536492123E+000         2.7309218884E+000         
2017-06-27                15:59:24.812              177.33292606              4255.990226               178.33292606              1498579164.812            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8820523351E+000         1.9367978079E+000         5.5666012706E+002         5.7672968390E+002         2.2536492123E+000         2.7309218884E+000         
2017-06-27                15:59:25.756              177.33293700              4255.990488               178.33293700              1498579165.757            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8820523351E+000         1.9367978079E+000         5.5111221685E+002         5.7672968390E+002         2.2536492123E+000         2.7309218884E+000         
2017-06-27                15:59:28.278              177.33296618              4255.991188               178.33296618              1498579168.278            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8820523351E+000         1.9374891848E+000         5.5111221685E+002         5.7096932169E+002         2.2552899135E+000         2.7327894962E+000         
2017-06-27                15:59:29.884              177.33298477              4255.991634               178.33298477              1498579169.884            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8824293591E+000         1.9374891848E+000         5.5111221685E+002         5.7096932169E+002         2.2552899135E+000         2.7327894962E+000         
2017-06-27                15:59:30.835              177.33299579              4255.991899               178.33299579              1498579170.836            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8824293591E+000         1.9374891848E+000         5.4573609142E+002         5.7096932169E+002         2.2552899135E+000         2.7327894962E+000         
2017-06-27                15:59:33.236              177.33302356              4255.992566               178.33302356              1498579173.236            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8824293591E+000         1.9378436210E+000         5.4573609142E+002         5.6538752140E+002         2.2509825962E+000         2.7278861528E+000         
2017-06-27                15:59:34.828              177.33304199              4255.993008               178.33304199              1498579174.828            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8823094437E+000         1.9378436210E+000         5.4573609142E+002         5.6538752140E+002         2.2509825962E+000         2.7278861528E+000         
2017-06-27                15:59:35.759              177.33305278              4255.993267               178.33305278              1498579175.760            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8823094437E+000         1.9378436210E+000         5.4067877414E+002         5.6538752140E+002         2.2509825962E+000         2.7278861528E+000         
2017-06-27                15:59:38.236              177.33308145              4255.993955               178.33308145              1498579178.237            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8823094437E+000         1.9376706293E+000         5.4067877414E+002         5.6013065813E+002         2.2513676848E+000         2.7283245715E+000         
2017-06-27                15:59:39.825              177.33309983              4255.994396               178.33309983              1498579179.825            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8826638226E+000         1.9376706293E+000         5.4067877414E+002         5.6013065813E+002         2.2513676848E+000         2.7283245715E+000         
2017-06-27                15:59:40.790              177.33311101              4255.994664               178.33311101              1498579180.791            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8826638226E+000         1.9376706293E+000         5.3583971347E+002         5.6013065813E+002         2.2513676848E+000         2.7283245715E+000         
2017-06-27                15:59:43.229              177.33313922              4255.995341               178.33313922              1498579183.229            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8826638226E+000         1.9380501532E+000         5.3583971347E+002         5.5512263751E+002         2.2521477949E+000         2.7292126914E+000         
