DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-16                08:14:07.668              166.00981098              3984.235464               167.00981098              1497600847.669            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8913666350E+000         1.9233944021E+000         4.0432602376E+002         4.1269622139E+002         1.3112070793E+000         1.6312639578E+000         
2017-06-16                08:14:09.226              166.00982902              3984.235896               167.00982902              1497600849.227            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8911099537E+000         1.9233944021E+000         4.0432602376E+002         4.1269622139E+002         1.3112070793E+000         1.6312639578E+000         
2017-06-16                08:14:10.163              166.00983985              3984.236156               167.00983985              1497600850.163            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8911099537E+000         1.9233944021E+000         4.0429258167E+002         4.1269622139E+002         1.3112070793E+000         1.6312639578E+000         
2017-06-16                08:14:12.680              166.00986898              3984.236856               167.00986898              1497600852.680            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8911099537E+000         1.9231339992E+000         4.0429258167E+002         4.1266225043E+002         1.3106103480E+000         1.6305498078E+000         
2017-06-16                08:14:14.255              166.00988721              3984.237293               167.00988721              1497600854.255            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914465885E+000         1.9231339992E+000         4.0429258167E+002         4.1266225043E+002         1.3106103480E+000         1.6305498078E+000         
2017-06-16                08:14:15.177              166.00989789              3984.237549               167.00989789              1497600855.178            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914465885E+000         1.9231339992E+000         4.0433311439E+002         4.1266225043E+002         1.3106103480E+000         1.6305498078E+000         
2017-06-16                08:14:17.710              166.00992721              3984.238253               167.00992721              1497600857.711            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914465885E+000         1.9234834001E+000         4.0433311439E+002         4.1270546995E+002         1.3117765455E+000         1.6319454557E+000         
2017-06-16                08:14:19.303              166.00994565              3984.238696               167.00994565              1497600859.304            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8913435805E+000         1.9234834001E+000         4.0433311439E+002         4.1270546995E+002         1.3117765455E+000         1.6319454557E+000         
2017-06-16                08:14:20.237              166.00995646              3984.238955               167.00995646              1497600860.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8913435805E+000         1.9234834001E+000         4.0430267080E+002         4.1270546995E+002         1.3117765455E+000         1.6319454557E+000         
2017-06-16                08:14:22.674              166.00998466              3984.239632               167.00998466              1497600862.675            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8913435805E+000         1.9234005604E+000         4.0430267080E+002         4.1268012625E+002         1.3123764898E+000         1.6326634041E+000         
