DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-06-06                00:49:02.811              155.70072698              3736.817448               156.70072698              1496710142.811            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185942510E+000         1.9412932178E+000         4.9813331724E+002         5.0533683283E+002         9.2071878451E-001         1.1587383782E+000         
2017-06-06                00:49:04.381              155.70074516              3736.817884               156.70074516              1496710144.382            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184690302E+000         1.9412932178E+000         4.9813331724E+002         5.0533683283E+002         9.2071878451E-001         1.1587383782E+000         
2017-06-06                00:49:05.342              155.70075628              3736.818151               156.70075628              1496710145.343            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184690302E+000         1.9412932178E+000         4.9810067436E+002         5.0533683283E+002         9.2071878451E-001         1.1587383782E+000         
2017-06-06                00:49:07.811              155.70078485              3736.818836               156.70078485              1496710147.811            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184690302E+000         1.9411472904E+000         4.9810067436E+002         5.0529761459E+002         9.1800975004E-001         1.1554229927E+000         
2017-06-06                00:49:09.381              155.70080303              3736.819273               156.70080303              1496710149.382            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9183748407E+000         1.9411472904E+000         4.9810067436E+002         5.0529761459E+002         9.1800975004E-001         1.1554229927E+000         
2017-06-06                00:49:10.331              155.70081402              3736.819536               156.70081402              1496710150.331            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9183748407E+000         1.9411472904E+000         4.9810684584E+002         5.0529761459E+002         9.1800975004E-001         1.1554229927E+000         
2017-06-06                00:49:12.802              155.70084263              3736.820223               156.70084263              1496710152.803            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9183748407E+000         1.9410294543E+000         4.9810684584E+002         5.0529672131E+002         9.1891126894E-001         1.1565263527E+000         
2017-06-06                00:49:14.361              155.70086067              3736.820656               156.70086067              1496710154.362            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185781584E+000         1.9410294543E+000         4.9810684584E+002         5.0529672131E+002         9.1891126894E-001         1.1565263527E+000         
2017-06-06                00:49:15.301              155.70087154              3736.820917               156.70087154              1496710155.301            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185781584E+000         1.9410294543E+000         4.9808188142E+002         5.0529672131E+002         9.1891126894E-001         1.1565263527E+000         
2017-06-06                00:49:17.801              155.70090047              3736.821611               156.70090047              1496710157.801            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185781584E+000         1.9412394591E+000         4.9808188142E+002         5.0527275710E+002         9.1835350505E-001         1.1558437179E+000         
2017-06-06                00:49:19.371              155.70091865              3736.822048               156.70091865              1496710159.371            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9187414251E+000         1.9412394591E+000         4.9808188142E+002         5.0527275710E+002         9.1835350505E-001         1.1558437179E+000         
2017-06-06                00:49:20.301              155.70092941              3736.822306               156.70092941              1496710160.301            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9187414251E+000         1.9412394591E+000         4.9806279506E+002         5.0527275710E+002         9.1835350505E-001         1.1558437179E+000         
2017-06-06                00:49:22.802              155.70095837              3736.823001               156.70095837              1496710162.803            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9187414251E+000         1.9414088350E+000         4.9806279506E+002         5.0525472214E+002         9.1924655708E-001         1.1569366938E+000         
2017-06-06                00:49:24.375              155.70097656              3736.823438               156.70097656              1496710164.375            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184046269E+000         1.9414088350E+000         4.9806279506E+002         5.0525472214E+002         9.1924655708E-001         1.1569366938E+000         
2017-06-06                00:49:25.316              155.70098747              3736.823699               156.70098747              1496710165.317            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184046269E+000         1.9414088350E+000         4.9803768459E+002         5.0525472214E+002         9.1924655708E-001         1.1569366938E+000         
2017-06-06                00:49:27.792              155.70101611              3736.824387               156.70101611              1496710167.792            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184046269E+000         1.9410852036E+000         4.9803768459E+002         5.0523469168E+002         9.1972873971E-001         1.1575267969E+000         
2017-06-06                00:49:29.367              155.70103434              3736.824824               156.70103434              1496710169.367            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182998930E+000         1.9410852036E+000         4.9803768459E+002         5.0523469168E+002         9.1972873971E-001         1.1575267969E+000         
2017-06-06                00:49:30.308              155.70104523              3736.825086               156.70104523              1496710170.308            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182998930E+000         1.9410852036E+000         4.9801821097E+002         5.0523469168E+002         9.1972873971E-001         1.1575267969E+000         
2017-06-06                00:49:32.801              155.70107409              3736.825778               156.70107409              1496710172.801            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182998930E+000         1.9409684336E+000         4.9801821097E+002         5.0521150898E+002         9.1838044175E-001         1.1558766856E+000         
2017-06-06                00:49:34.352              155.70109205              3736.826209               156.70109205              1496710174.353            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184928461E+000         1.9409684336E+000         4.9801821097E+002         5.0521150898E+002         9.1838044175E-001         1.1558766856E+000         
2017-06-06                00:49:35.286              155.70110285              3736.826468               156.70110285              1496710175.286            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184928461E+000         1.9409684336E+000         4.9800051315E+002         5.0521150898E+002         9.1838044175E-001         1.1558766856E+000         
2017-06-06                00:49:37.822              155.70113220              3736.827173               156.70113220              1496710177.822            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9184928461E+000         1.9411530815E+000         4.9800051315E+002         5.0519019580E+002         9.1887970530E-001         1.1564877233E+000         
2017-06-06                00:49:39.415              155.70115065              3736.827616               156.70115065              1496710179.416            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182783714E+000         1.9411530815E+000         4.9800051315E+002         5.0519019580E+002         9.1887970530E-001         1.1564877233E+000         
2017-06-06                00:49:40.372              155.70116172              3736.827881               156.70116172              1496710180.373            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182783714E+000         1.9411530815E+000         4.9802875963E+002         5.0519019580E+002         9.1887970530E-001         1.1564877233E+000         
2017-06-06                00:49:42.798              155.70118979              3736.828555               156.70118979              1496710182.798            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9182783714E+000         1.9409382664E+000         4.9802875963E+002         5.0521954621E+002         9.1855634454E-001         1.1560919712E+000         
2017-06-06                00:49:44.377              155.70120807              3736.828994               156.70120807              1496710184.377            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185693440E+000         1.9409382664E+000         4.9802875963E+002         5.0521954621E+002         9.1855634454E-001         1.1560919712E+000         
2017-06-06                00:49:45.309              155.70121887              3736.829253               156.70121887              1496710185.310            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185693440E+000         1.9409382664E+000         4.9797524409E+002         5.0521954621E+002         9.1855634454E-001         1.1560919712E+000         
2017-06-06                00:49:47.798              155.70124766              3736.829944               156.70124766              1496710187.798            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9185693440E+000         1.9412448370E+000         4.9797524409E+002         5.0516911744E+002         9.1985506363E-001         1.1576813915E+000         
