DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-08-02                03:43:20.772              212.82176819              5107.722437               213.82176819              1501645400.772            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8872006928E+000         1.9173798069E+000         4.3781120568E+002         4.4637000473E+002         1.2399508480E+000         1.5458177474E+000         
2017-08-02                03:43:22.355              212.82178652              5107.722876               213.82178652              1501645402.355            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8872242622E+000         1.9173798069E+000         4.3781120568E+002         4.4637000473E+002         1.2399508480E+000         1.5458177474E+000         
2017-08-02                03:43:23.301              212.82179747              5107.723139               213.82179747              1501645403.301            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8872242622E+000         1.9173798069E+000         4.3786279145E+002         4.4637000473E+002         1.2399508480E+000         1.5458177474E+000         
2017-08-02                03:43:25.624              212.82182435              5107.723784               213.82182435              1501645405.624            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8872242622E+000         1.9174226712E+000         4.3786279145E+002         4.4642796789E+002         1.2395929244E+000         1.5453876835E+000         
2017-08-02                03:43:27.351              212.82184434              5107.724264               213.82184434              1501645407.351            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8874292638E+000         1.9174226712E+000         4.3786279145E+002         4.4642796789E+002         1.2395929244E+000         1.5453876835E+000         
2017-08-02                03:43:28.296              212.82185529              5107.724527               213.82185529              1501645408.297            0                         963                       1.0000000000E+000         9.7150837989E+000         0.0000000000E+000         1.8874292638E+000         1.9174226712E+000         4.3782507646E+002         4.4642796789E+002         1.2395929244E+000         1.5453876835E+000         
2017-08-02                03:43:30.631              212.82188231              5107.725176               213.82188231              1501645410.632            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8874292638E+000         1.9177479918E+000         4.3782507646E+002         4.4642272422E+002         1.2494206717E+000         1.5571930887E+000         
2017-08-02                03:43:32.359              212.82190231              5107.725656               213.82190231              1501645412.360            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8863693595E+000         1.9177479918E+000         4.3782507646E+002         4.4642272422E+002         1.2494206717E+000         1.5571930887E+000         
2017-08-02                03:43:33.309              212.82191331              5107.725919               213.82191331              1501645413.310            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8863693595E+000         1.9177479918E+000         4.4221319170E+002         4.4642272422E+002         1.2494206717E+000         1.5571930887E+000         
2017-08-02                03:43:35.809              212.82194223              5107.726614               213.82194223              1501645415.809            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8863693595E+000         1.9225259457E+000         4.4221319170E+002         4.5257616716E+002         1.7151218722E+000         2.1093176294E+000         
