DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-12                01:39:33.898              191.73580900              4601.659416               192.73580900              1499823573.898            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986229680E+000         1.9251855650E+000         4.7913010449E+002         4.8729861715E+002         1.0816602182E+000         1.3547703539E+000         
2017-07-12                01:39:34.855              191.73582009              4601.659682               192.73582009              1499823574.856            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986229680E+000         1.9251855650E+000         4.7911266303E+002         4.8729861715E+002         1.0816602182E+000         1.3547703539E+000         
2017-07-12                01:39:37.217              191.73584742              4601.660338               192.73584742              1499823577.217            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986229680E+000         1.9250931623E+000         4.7911266303E+002         4.8727776888E+002         1.0827677408E+000         1.3561130606E+000         
2017-07-12                01:39:38.888              191.73586677              4601.660802               192.73586677              1499823578.889            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986649899E+000         1.9250931623E+000         4.7911266303E+002         4.8727776888E+002         1.0827677408E+000         1.3561130606E+000         
2017-07-12                01:39:39.828              191.73587765              4601.661064               192.73587765              1499823579.829            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986649899E+000         1.9250931623E+000         4.7910795602E+002         4.8727776888E+002         1.0827677408E+000         1.3561130606E+000         
2017-07-12                01:39:42.336              191.73590668              4601.661760               192.73590668              1499823582.337            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8986649899E+000         1.9251458589E+000         4.7910795602E+002         4.8727609507E+002         1.0824746656E+000         1.3557577586E+000         
2017-07-12                01:39:43.894              191.73592470              4601.662193               192.73592470              1499823583.894            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8983459315E+000         1.9251458589E+000         4.7910795602E+002         4.8727609507E+002         1.0824746656E+000         1.3557577586E+000         
2017-07-12                01:39:44.829              191.73593553              4601.662453               192.73593553              1499823584.830            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8983459315E+000         1.9251458589E+000         4.7909863665E+002         4.8727609507E+002         1.0824746656E+000         1.3557577586E+000         
2017-07-12                01:39:47.378              191.73596502              4601.663161               192.73596502              1499823587.378            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8983459315E+000         1.9248159797E+000         4.7909863665E+002         4.8726465048E+002         1.0822533408E+000         1.3554894375E+000         
2017-07-12                01:39:48.974              191.73598351              4601.663604               192.73598351              1499823588.975            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8987171475E+000         1.9248159797E+000         4.7909863665E+002         4.8726465048E+002         1.0822533408E+000         1.3554894375E+000         
