DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2017-07-12                07:40:16.562              191.98630281              4607.671267               192.98630281              1499845216.563            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0431896974E+000         2.0760168303E+000         4.4666316571E+002         4.5543606568E+002         1.2444955288E+000         1.5512776650E+000         
2017-07-12                07:40:18.141              191.98632108              4607.671706               192.98632108              1499845218.141            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0427761427E+000         2.0760168303E+000         4.4666316571E+002         4.5543606568E+002         1.2444955288E+000         1.5512776650E+000         
2017-07-12                07:40:19.075              191.98633190              4607.671966               192.98633190              1499845219.076            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0427761427E+000         2.0760168303E+000         4.4667592000E+002         4.5543606568E+002         1.2444955288E+000         1.5512776650E+000         
2017-07-12                07:40:21.392              191.98635872              4607.672609               192.98635872              1499845221.393            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0427761427E+000         2.0756003274E+000         4.4667592000E+002         4.5545005911E+002         1.2452672572E+000         1.5522046703E+000         
2017-07-12                07:40:23.150              191.98637905              4607.673097               192.98637905              1499845223.150            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0426500180E+000         2.0756003274E+000         4.4667592000E+002         4.5545005911E+002         1.2452672572E+000         1.5522046703E+000         
2017-07-12                07:40:24.095              191.98638999              4607.673360               192.98638999              1499845224.095            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0426500180E+000         2.0756003274E+000         4.4666240880E+002         4.5545005911E+002         1.2452672572E+000         1.5522046703E+000         
2017-07-12                07:40:26.355              191.98641615              4607.673988               192.98641615              1499845226.355            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0426500180E+000         2.0754596319E+000         4.4666240880E+002         4.5543292723E+002         1.2435579031E+000         1.5501513286E+000         
2017-07-12                07:40:28.081              191.98643612              4607.674467               192.98643612              1499845228.081            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0429984014E+000         2.0754596319E+000         4.4666240880E+002         4.5543292723E+002         1.2435579031E+000         1.5501513286E+000         
2017-07-12                07:40:29.022              191.98644701              4607.674728               192.98644701              1499845229.022            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0429984014E+000         2.0754596319E+000         4.4668767040E+002         4.5543292723E+002         1.2435579031E+000         1.5501513286E+000         
2017-07-12                07:40:31.559              191.98647638              4607.675433               192.98647638              1499845231.559            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0429984014E+000         2.0758171222E+000         4.4668767040E+002         4.5545962389E+002         1.2455296759E+000         1.5525198803E+000         
